step,tag,value
80000,train/grad_norm_mean,0.08690903989374638
80000,train/grad_norm_std,0.06765514463268847
80000,train/policy_log_std_mean,-1.6872634084701539
80000,train/policy_log_std_std,0.7075824338252158
80000,train/policy_loss_mean,-0.7831485775470733
80000,train/policy_loss_std,0.012531530792188682
80000,train/reward_loss_mean,0.3182756280899048
80000,train/reward_loss_std,0.007024396500940067
80000,train/total_loss_mean,0.06538515699505806
80000,train/total_loss_std,0.0012395492370034476
80000,train/value_loss_mean,0.33453174464702606
80000,train/value_loss_std,0.008015896619763607
80000,train/value_scale_mean,101.74418510742187
80000,train/value_scale_std,0.46719236046181045
80000,timing/collect_chunk_s,59.98851412860677
80000,timing/train_chunk_s,20.608945920597762
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,864.2660522460938
83992,episode/length,500.0
83993,episode/return,864.0548706054688
83993,episode/length,500.0
83994,episode/return,864.2141723632812
83994,episode/length,500.0
83995,episode/return,864.2060546875
83995,episode/length,500.0
83996,episode/return,864.6110229492188
83996,episode/length,500.0
83997,episode/return,864.313232421875
83997,episode/length,500.0
83998,episode/return,864.5991821289062
83998,episode/length,500.0
83999,episode/return,864.1646728515625
83999,episode/length,500.0
87992,episode/return,861.8255615234375
87992,episode/length,500.0
87993,episode/return,862.3970336914062
87993,episode/length,500.0
87994,episode/return,861.8355102539062
87994,episode/length,500.0
87995,episode/return,862.0936889648438
87995,episode/length,500.0
87996,episode/return,862.0938110351562
87996,episode/length,500.0
87997,episode/return,861.954833984375
87997,episode/length,500.0
87998,episode/return,862.5321655273438
87998,episode/length,500.0
87999,episode/return,862.4290771484375
87999,episode/length,500.0
90000,train/consistency_loss_mean,4.3344212492229415e-06
90000,train/consistency_loss_std,1.9889311792694575e-06
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.07361263347566127
90000,train/grad_norm_std,0.05683004176856876
90000,train/policy_log_std_mean,-1.8170570531845094
90000,train/policy_log_std_std,0.7364374121887366
90000,train/policy_loss_mean,-0.8294024584293366
90000,train/policy_loss_std,0.016541114235799785
90000,train/reward_loss_mean,0.3249674817800522
90000,train/reward_loss_std,0.006899009910633682
90000,train/total_loss_mean,0.06637209231257439
90000,train/total_loss_std,0.0010810561039216184
90000,train/value_loss_mean,0.337886536693573
90000,train/value_loss_std,0.006506272195890868
90000,train/value_scale_mean,97.42913914794921
90000,train/value_scale_std,1.2588928849585366
90000,timing/collect_chunk_s,58.573012196458876
90000,timing/train_chunk_s,20.505398262292147
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,865.1210327148438
91992,episode/length,500.0
91993,episode/return,865.039794921875
91993,episode/length,500.0
91994,episode/return,865.6101684570312
91994,episode/length,500.0
91995,episode/return,865.2845458984375
91995,episode/length,500.0
91996,episode/return,865.3658447265625
91996,episode/length,500.0
91997,episode/return,865.2994995117188
91997,episode/length,500.0
91998,episode/return,864.8402099609375
91998,episode/length,500.0
91999,episode/return,865.419677734375
91999,episode/length,500.0
95992,episode/return,860.60400390625
95992,episode/length,500.0
95993,episode/return,860.820068359375
95993,episode/length,500.0
95994,episode/return,860.3961791992188
95994,episode/length,500.0
95995,episode/return,860.9120483398438
95995,episode/length,500.0
95996,episode/return,860.0117797851562
95996,episode/length,500.0
95997,episode/return,860.47119140625
95997,episode/length,500.0
95998,episode/return,861.1721801757812
95998,episode/length,500.0
95999,episode/return,860.6205444335938
95999,episode/length,500.0
99992,episode/return,863.814697265625
99992,episode/length,500.0
99993,episode/return,863.666015625
99993,episode/length,500.0
99994,episode/return,863.5462036132812
99994,episode/length,500.0
99995,episode/return,863.8301391601562
99995,episode/length,500.0
99996,episode/return,863.92822265625
99996,episode/length,500.0
99997,episode/return,863.8992309570312
99997,episode/length,500.0
99998,episode/return,863.8697509765625
99998,episode/length,500.0
99999,episode/return,864.0703125
99999,episode/length,500.0
100000,train/consistency_loss_mean,3.87829397996029e-06
100000,train/consistency_loss_std,2.1063461997931706e-06
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.064413127425313
100000,train/grad_norm_std,0.05520653629797146
100000,train/policy_log_std_mean,-1.8293191005706788
100000,train/policy_log_std_std,0.7021720965506728
100000,train/policy_loss_mean,-0.8491968935012817
100000,train/policy_loss_std,0.01384371050623294
100000,train/reward_loss_mean,0.33036445746421816
100000,train/reward_loss_std,0.006676375874755953
100000,train/total_loss_mean,0.06758657241463661
100000,train/total_loss_std,0.001092742521504753
100000,train/value_loss_mean,0.34472558815479276
100000,train/value_loss_std,0.006655584366592619
100000,train/value_scale_mean,96.419754296875
100000,train/value_scale_std,0.6782365131383532
100000,timing/collect_chunk_s,57.35399150289595
100000,timing/train_chunk_s,20.539900666102767
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.4031845103017986
100000,eval/return_mean,864.8795776367188
100000,eval/return_std,0.1941598504781723
100000,eval/return_max,865.2570190429688
100000,eval/return_min,864.4676513671875
100000,dense_rhs/deployment_utility_last_observed_gain,43.8515625
100000,dense_rhs/deployment_utility_observations,1.0
100000,timing/eval_s,9.316306420136243
