step,tag,value
83994,episode/return,67.18681335449219
83994,episode/length,500.0
83995,episode/return,104.42056274414062
83995,episode/length,500.0
83996,episode/return,88.49198913574219
83996,episode/length,500.0
83997,episode/return,93.85356903076172
83997,episode/length,500.0
83998,episode/return,76.65502166748047
83998,episode/length,500.0
83999,episode/return,79.80062103271484
83999,episode/length,500.0
87992,episode/return,596.2973022460938
87992,episode/length,500.0
87993,episode/return,118.4757308959961
87993,episode/length,500.0
87994,episode/return,112.92440795898438
87994,episode/length,500.0
87995,episode/return,136.01589965820312
87995,episode/length,500.0
87996,episode/return,119.5360107421875
87996,episode/length,500.0
87997,episode/return,107.74494934082031
87997,episode/length,500.0
87998,episode/return,137.63153076171875
87998,episode/length,500.0
87999,episode/return,102.40049743652344
87999,episode/length,500.0
90000,train/consistency_loss_mean,0.0002930208218516782
90000,train/consistency_loss_std,1.4058210834662035e-05
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.0635915452837944
90000,train/grad_norm_std,0.015579502426500934
90000,train/policy_log_std_mean,-0.43163608417510985
90000,train/policy_log_std_std,0.19348992390085595
90000,train/policy_loss_mean,-2.312563476467133
90000,train/policy_loss_std,0.647813193996672
90000,train/reward_loss_mean,0.22002827018499374
90000,train/reward_loss_std,0.008312398313289667
90000,train/total_loss_mean,0.05511697496771813
90000,train/total_loss_std,0.006917836091943996
90000,train/value_loss_mean,0.27253730375766755
90000,train/value_loss_std,0.06770525404622876
90000,train/value_scale_mean,23.917906900024413
90000,train/value_scale_std,7.374859743123859
90000,timing/collect_chunk_s,100.10714090103284
90000,timing/train_chunk_s,19.353031743783504
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,282.48486328125
91992,episode/length,500.0
91993,episode/return,313.85784912109375
91993,episode/length,500.0
91994,episode/return,303.0808410644531
91994,episode/length,500.0
91995,episode/return,79.56153869628906
91995,episode/length,500.0
91996,episode/return,221.65867614746094
91996,episode/length,500.0
91997,episode/return,295.1995849609375
91997,episode/length,500.0
91998,episode/return,317.6042175292969
91998,episode/length,500.0
91999,episode/return,287.34716796875
91999,episode/length,500.0
95992,episode/return,330.6033020019531
95992,episode/length,500.0
95993,episode/return,132.6014404296875
95993,episode/length,500.0
95994,episode/return,161.00198364257812
95994,episode/length,500.0
95995,episode/return,630.438232421875
95995,episode/length,500.0
95996,episode/return,153.46824645996094
95996,episode/length,500.0
95997,episode/return,157.11962890625
95997,episode/length,500.0
95998,episode/return,199.70687866210938
95998,episode/length,500.0
95999,episode/return,159.0354461669922
