step,env_index,episode_index,episode_return,episode_length,selected_horizon
243992,0,60,987.0,500,4
243993,1,60,971.0,500,4
243994,2,60,970.0,500,4
243995,3,60,981.0,500,4
243996,4,60,990.0,500,4
243997,5,60,969.0,500,4
243998,6,60,971.0,500,4
243999,7,60,971.0,500,4
247992,0,61,973.0,500,4
247993,1,61,972.0,500,4
247994,2,61,993.0,500,4
247995,3,61,990.0,500,4
247996,4,61,971.0,500,4
247997,5,61,992.0,500,4
247998,6,61,990.0,500,4
247999,7,61,971.0,500,4
251992,0,62,994.0,500,4
251993,1,62,989.0,500,4
251994,2,62,993.0,500,4
251995,3,62,971.0,500,4
251996,4,62,990.0,500,4
251997,5,62,991.0,500,4
251998,6,62,995.0,500,4
251999,7,62,973.0,500,4
255992,0,63,970.0,500,4
255993,1,63,970.0,500,4
255994,2,63,969.0,500,4
255995,3,63,969.0,500,4
255996,4,63,970.0,500,4
255997,5,63,969.0,500,4
255998,6,63,994.0,500,4
255999,7,63,975.0,500,4
259992,0,64,968.0,500,4
259993,1,64,996.0,500,4
259994,2,64,971.0,500,4
259995,3,64,990.0,500,4
259996,4,64,991.0,500,4
259997,5,64,972.0,500,4
259998,6,64,970.0,500,4
259999,7,64,990.0,500,4
263992,0,65,991.0,500,4
263993,1,65,972.0,500,4
263994,2,65,990.0,500,4
263995,3,65,969.0,500,4
263996,4,65,990.0,500,4
263997,5,65,972.0,500,4
263998,6,65,968.0,500,4
263999,7,65,972.0,500,4
267992,0,66,987.0,500,4
267993,1,66,991.0,500,4
267994,2,66,988.0,500,4
267995,3,66,972.0,500,4
267996,4,66,971.0,500,4
267997,5,66,990.0,500,4
267998,6,66,990.0,500,4
267999,7,66,991.0,500,4
271992,0,67,985.0,500,3
271993,1,67,966.0,500,3
271994,2,67,991.0,500,3
271995,3,67,973.0,500,3
271996,4,67,994.0,500,3
271997,5,67,969.0,500,3
271998,6,67,992.0,500,3
271999,7,67,994.0,500,3
275992,0,68,968.0,500,3
275993,1,68,972.0,500,3
275994,2,68,972.0,500,3
275995,3,68,973.0,500,3
275996,4,68,991.0,500,3
275997,5,68,973.0,500,3
275998,6,68,970.0,500,3
275999,7,68,987.0,500,3
279992,0,69,972.0,500,3
279993,1,69,990.0,500,3
279994,2,69,975.0,500,3
279995,3,69,993.0,500,3
279996,4,69,986.0,500,3
279997,5,69,970.0,500,3
279998,6,69,993.0,500,3
279999,7,69,987.0,500,3
283992,0,70,966.0,500,3
283993,1,70,965.0,500,3
283994,2,70,992.0,500,3
283995,3,70,991.0,500,3
283996,4,70,985.0,500,3
283997,5,70,969.0,500,3
283998,6,70,990.0,500,3
283999,7,70,945.0,500,3
287992,0,71,984.0,500,3
287993,1,71,986.0,500,3
287994,2,71,989.0,500,3
287995,3,71,973.0,500,3
287996,4,71,994.0,500,3
287997,5,71,992.0,500,3
287998,6,71,973.0,500,3
287999,7,71,971.0,500,3
291992,0,72,969.0,500,3
291993,1,72,993.0,500,3
291994,2,72,990.0,500,3
291995,3,72,990.0,500,3
291996,4,72,989.0,500,3
291997,5,72,988.0,500,3
291998,6,72,973.0,500,3
291999,7,72,991.0,500,3
295992,0,73,971.0,500,3
295993,1,73,992.0,500,3
295994,2,73,993.0,500,3
295995,3,73,996.0,500,3
295996,4,73,989.0,500,3
295997,5,73,972.0,500,3
295998,6,73,971.0,500,3
295999,7,73,972.0,500,3
299992,0,74,967.0,500,3
299993,1,74,989.0,500,3
299994,2,74,971.0,500,3
299995,3,74,973.0,500,3
299996,4,74,989.0,500,3
299997,5,74,974.0,500,3
299998,6,74,973.0,500,3
299999,7,74,973.0,500,3
303992,0,75,986.0,500,3
303993,1,75,988.0,500,3
303994,2,75,993.0,500,3
303995,3,75,965.0,500,3
303996,4,75,989.0,500,3
303997,5,75,971.0,500,3
303998,6,75,991.0,500,3
303999,7,75,970.0,500,3
307992,0,76,971.0,500,3
307993,1,76,996.0,500,3
307994,2,76,972.0,500,3
307995,3,76,969.0,500,3
307996,4,76,996.0,500,3
307997,5,76,973.0,500,3
307998,6,76,991.0,500,3
307999,7,76,971.0,500,3
311992,0,77,985.0,500,3
311993,1,77,986.0,500,3
311994,2,77,973.0,500,3
311995,3,77,971.0,500,3
311996,4,77,971.0,500,3
311997,5,77,989.0,500,3
311998,6,77,966.0,500,3
311999,7,77,974.0,500,3
315992,0,78,973.0,500,3
315993,1,78,972.0,500,3
315994,2,78,972.0,500,3
315995,3,78,969.0,500,3
315996,4,78,994.0,500,3
315997,5,78,989.0,500,3
315998,6,78,989.0,500,3
315999,7,78,972.0,500,3
319992,0,79,970.0,500,3
319993,1,79,985.0,500,3
319994,2,79,969.0,500,3
319995,3,79,992.0,500,3
319996,4,79,974.0,500,3
319997,5,79,970.0,500,3
319998,6,79,945.0,500,3
319999,7,79,973.0,500,3
323992,0,80,987.0,500,4
323993,1,80,974.0,500,4
323994,2,80,970.0,500,4
323995,3,80,988.0,500,4
323996,4,80,992.0,500,4
323997,5,80,970.0,500,4
323998,6,80,969.0,500,4
323999,7,80,968.0,500,4
327992,0,81,970.0,500,4
327993,1,81,970.0,500,4
327994,2,81,988.0,500,4
327995,3,81,959.0,500,4
327996,4,81,990.0,500,4
327997,5,81,966.0,500,4
327998,6,81,969.0,500,4
327999,7,81,979.0,500,4
331992,0,82,972.0,500,4
331993,1,82,971.0,500,4
331994,2,82,992.0,500,4
331995,3,82,968.0,500,4
331996,4,82,993.0,500,4
331997,5,82,971.0,500,4
331998,6,82,992.0,500,4
331999,7,82,988.0,500,4
335992,0,83,993.0,500,4
335993,1,83,972.0,500,4
335994,2,83,973.0,500,4
335995,3,83,973.0,500,4
335996,4,83,969.0,500,4
335997,5,83,992.0,500,4
335998,6,83,970.0,500,4
335999,7,83,971.0,500,4
339992,0,84,992.0,500,4
339993,1,84,991.0,500,4
339994,2,84,973.0,500,4
339995,3,84,971.0,500,4
339996,4,84,965.0,500,4
339997,5,84,972.0,500,4
339998,6,84,995.0,500,4
339999,7,84,996.0,500,4
343992,0,85,992.0,500,4
343993,1,85,972.0,500,4
343994,2,85,971.0,500,4
343995,3,85,993.0,500,4
343996,4,85,972.0,500,4
343997,5,85,992.0,500,4
343998,6,85,983.0,500,4
343999,7,85,973.0,500,4
347992,0,86,996.0,500,4
347993,1,86,997.0,500,4
347994,2,86,970.0,500,4
347995,3,86,992.0,500,4
347996,4,86,990.0,500,4
347997,5,86,991.0,500,4
347998,6,86,967.0,500,4
347999,7,86,973.0,500,4
351992,0,87,958.0,500,4
351993,1,87,969.0,500,4
351994,2,87,991.0,500,4
351995,3,87,987.0,500,4
351996,4,87,970.0,500,4
351997,5,87,993.0,500,4
351998,6,87,965.0,500,4
351999,7,87,993.0,500,4
355992,0,88,989.0,500,4
355993,1,88,989.0,500,4
355994,2,88,990.0,500,4
355995,3,88,987.0,500,4
355996,4,88,992.0,500,4
355997,5,88,995.0,500,4
355998,6,88,974.0,500,4
355999,7,88,986.0,500,4
359992,0,89,991.0,500,4
359993,1,89,991.0,500,4
359994,2,89,994.0,500,4
359995,3,89,995.0,500,4
359996,4,89,974.0,500,4
359997,5,89,972.0,500,4
359998,6,89,971.0,500,4
359999,7,89,973.0,500,4
363992,0,90,971.0,500,4
363993,1,90,991.0,500,4
363994,2,90,993.0,500,4
363995,3,90,971.0,500,4
363996,4,90,989.0,500,4
363997,5,90,975.0,500,4
363998,6,90,994.0,500,4
363999,7,90,992.0,500,4
367992,0,91,995.0,500,4
367993,1,91,991.0,500,4
367994,2,91,989.0,500,4
367995,3,91,971.0,500,4
367996,4,91,990.0,500,4
367997,5,91,969.0,500,4
367998,6,91,970.0,500,4
367999,7,91,986.0,500,4
371992,0,92,973.0,500,5
371993,1,92,967.0,500,5
371994,2,92,970.0,500,5
371995,3,92,973.0,500,5
371996,4,92,988.0,500,5
371997,5,92,988.0,500,5
371998,6,92,972.0,500,5
371999,7,92,972.0,500,5
375992,0,93,986.0,500,5
375993,1,93,993.0,500,5
375994,2,93,990.0,500,5
375995,3,93,985.0,500,5
375996,4,93,991.0,500,5
375997,5,93,967.0,500,5
375998,6,93,968.0,500,5
375999,7,93,973.0,500,5
379992,0,94,991.0,500,5
379993,1,94,991.0,500,5
379994,2,94,970.0,500,5
379995,3,94,993.0,500,5
379996,4,94,989.0,500,5
379997,5,94,995.0,500,5
379998,6,94,972.0,500,5
379999,7,94,969.0,500,5
383992,0,95,973.0,500,5
383993,1,95,973.0,500,5
383994,2,95,970.0,500,5
383995,3,95,973.0,500,5
383996,4,95,995.0,500,5
383997,5,95,988.0,500,5
383998,6,95,971.0,500,5
383999,7,95,989.0,500,5
387992,0,96,989.0,500,5
387993,1,96,987.0,500,5
387994,2,96,988.0,500,5
387995,3,96,988.0,500,5
387996,4,96,993.0,500,5
