step,tag,value
70000,train/value_loss_mean,0.3136154083013535
70000,train/value_loss_std,0.02160191446605234
70000,train/value_scale_mean,56.502087210083005
70000,train/value_scale_std,2.1150072228273937
70000,timing/collect_chunk_s,70.13000988634303
70000,timing/train_chunk_s,20.540971051435918
70000,dense_rhs/training_bucket_horizon,3.0
70000,system/heartbeat,1.0
71992,episode/return,720.8321533203125
71992,episode/length,500.0
71993,episode/return,600.9702758789062
71993,episode/length,500.0
71994,episode/return,762.25341796875
71994,episode/length,500.0
71995,episode/return,577.0382080078125
71995,episode/length,500.0
71996,episode/return,645.6025390625
71996,episode/length,500.0
71997,episode/return,618.3223266601562
71997,episode/length,500.0
71998,episode/return,745.3985595703125
71998,episode/length,500.0
71999,episode/return,714.3167114257812
71999,episode/length,500.0
75992,episode/return,595.3403930664062
75992,episode/length,500.0
75993,episode/return,764.3512573242188
75993,episode/length,500.0
75994,episode/return,833.880126953125
75994,episode/length,500.0
75995,episode/return,793.9702758789062
75995,episode/length,500.0
75996,episode/return,805.7030029296875
75996,episode/length,500.0
75997,episode/return,838.77685546875
75997,episode/length,500.0
75998,episode/return,825.5643920898438
75998,episode/length,500.0
75999,episode/return,822.8416137695312
75999,episode/length,500.0
79992,episode/return,838.726318359375
79992,episode/length,500.0
79993,episode/return,853.0746459960938
79993,episode/length,500.0
79994,episode/return,815.78662109375
79994,episode/length,500.0
79995,episode/return,843.4928588867188
79995,episode/length,500.0
79996,episode/return,847.2708129882812
79996,episode/length,500.0
79997,episode/return,844.1807250976562
79997,episode/length,500.0
79998,episode/return,542.3714599609375
79998,episode/length,500.0
79999,episode/return,685.44189453125
79999,episode/length,500.0
80000,train/consistency_loss_mean,0.00016121033085510136
80000,train/consistency_loss_std,1.8325779414668218e-05
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.7095724648475646
80000,train/grad_norm_std,0.2980903898284951
80000,train/policy_log_std_mean,-0.6457106526056925
80000,train/policy_log_std_std,0.21421463530356674
80000,train/policy_loss_mean,-1.0014461409568787
80000,train/policy_loss_std,0.032137366029131
80000,train/reward_loss_mean,0.2714238152742386
80000,train/reward_loss_std,0.008125499687792003
80000,train/total_loss_mean,0.05886809341013432
80000,train/total_loss_std,0.0014863443145228597
80000,train/value_loss_mean,0.2850150456428528
80000,train/value_loss_std,0.013400775765709187
80000,train/value_scale_mean,64.6710102355957
80000,train/value_scale_std,2.994576665298619
80000,timing/collect_chunk_s,68.38888761820272
80000,timing/train_chunk_s,20.53196059074253
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,898.0601196289062
83992,episode/length,500.0
83993,episode/return,874.1572875976562
83993,episode/length,500.0
83994,episode/return,851.00146484375
83994,episode/length,500.0
83995,episode/return,885.2001342773438
83995,episode/length,500.0
83996,episode/return,739.8461303710938
83996,episode/length,500.0
83997,episode/return,755.1707153320312
83997,episode/length,500.0
83998,episode/return,806.4624633789062
83998,episode/length,500.0
83999,episode/return,899.6754760742188
83999,episode/length,500.0
87992,episode/return,787.1170654296875
87992,episode/length,500.0
87993,episode/return,714.775390625
87993,episode/length,500.0
87994,episode/return,637.6448364257812
87994,episode/length,500.0
87995,episode/return,722.5699462890625
87995,episode/length,500.0
87996,episode/return,716.4159545898438
87996,episode/length,500.0
87997,episode/return,594.6146850585938
87997,episode/length,500.0
87998,episode/return,856.9274291992188
87998,episode/length,500.0
87999,episode/return,688.143798828125
87999,episode/length,500.0
90000,train/consistency_loss_mean,0.00016099592809332535
90000,train/consistency_loss_std,1.9513835803532596e-05
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.753616531085968
90000,train/grad_norm_std,0.3493817640109998
90000,train/policy_log_std_mean,-0.6597366515477499
