step,tag,value
83996,episode/return,74.62733459472656
83996,episode/length,500.0
83997,episode/return,166.61724853515625
83997,episode/length,500.0
83998,episode/return,222.00323486328125
83998,episode/length,500.0
83999,episode/return,119.46198272705078
83999,episode/length,500.0
87992,episode/return,352.33355712890625
87992,episode/length,500.0
87993,episode/return,347.8742980957031
87993,episode/length,500.0
87994,episode/return,220.40162658691406
87994,episode/length,500.0
87995,episode/return,345.2311706542969
87995,episode/length,500.0
87996,episode/return,311.7310791015625
87996,episode/length,500.0
87997,episode/return,202.08506774902344
87997,episode/length,500.0
87998,episode/return,321.6352233886719
87998,episode/length,500.0
87999,episode/return,227.41522216796875
87999,episode/length,500.0
90000,train/consistency_loss_mean,4.5899654846289196e-05
90000,train/consistency_loss_std,6.879362918299224e-06
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,1.0434137697696686
90000,train/grad_norm_std,0.4436280347449999
90000,train/policy_log_std_mean,-0.760548508644104
90000,train/policy_log_std_std,0.4457203271284531
90000,train/policy_loss_mean,-0.16088041652441024
90000,train/policy_loss_std,0.010277237201597173
90000,train/reward_loss_mean,0.09902630822658538
90000,train/reward_loss_std,0.009261778717318387
90000,train/total_loss_mean,0.04264650637507439
90000,train/total_loss_std,0.0022093469520459872
90000,train/value_loss_mean,0.31825881111621857
90000,train/value_loss_std,0.01943477722013044
90000,train/value_scale_mean,81.82234579467773
90000,train/value_scale_std,2.5012627560760916
90000,timing/collect_chunk_s,88.46151204919443
90000,timing/train_chunk_s,20.638165049720556
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,164.66537475585938
91992,episode/length,500.0
91993,episode/return,139.5587921142578
91993,episode/length,500.0
91994,episode/return,318.81842041015625
91994,episode/length,500.0
91995,episode/return,1.0882136821746826
91995,episode/length,500.0
91996,episode/return,479.820068359375
91996,episode/length,500.0
91997,episode/return,137.7046661376953
91997,episode/length,500.0
91998,episode/return,330.58612060546875
91998,episode/length,500.0
91999,episode/return,385.77142333984375
91999,episode/length,500.0
95992,episode/return,383.51397705078125
95992,episode/length,500.0
95993,episode/return,384.2561950683594
95993,episode/length,500.0
95994,episode/return,182.95401000976562
95994,episode/length,500.0
95995,episode/return,489.9855041503906
95995,episode/length,500.0
95996,episode/return,350.2034606933594
95996,episode/length,500.0
95997,episode/return,3.0156185626983643
95997,episode/length,500.0
95998,episode/return,336.23760986328125
95998,episode/length,500.0
95999,episode/return,237.76559448242188
95999,episode/length,500.0
99992,episode/return,256.75592041015625
99992,episode/length,500.0
99993,episode/return,284.3924560546875
99993,episode/length,500.0
99994,episode/return,177.72816467285156
99994,episode/length,500.0
99995,episode/return,164.55393981933594
99995,episode/length,500.0
99996,episode/return,36.166725158691406
99996,episode/length,500.0
99997,episode/return,311.99298095703125
99997,episode/length,500.0
99998,episode/return,23.315858840942383
99998,episode/length,500.0
99999,episode/return,289.3539123535156
99999,episode/length,500.0
100000,train/consistency_loss_mean,4.5430702882003974e-05
100000,train/consistency_loss_std,5.722420393271228e-06
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,1.0127610048294067
100000,train/grad_norm_std,0.4265254417025759
100000,train/policy_log_std_mean,-0.7581751415252685
100000,train/policy_log_std_std,0.4301225861581131
100000,train/policy_loss_mean,-0.16446934090852738
100000,train/policy_loss_std,0.009835198040722264
100000,train/reward_loss_mean,0.10408652129173279
100000,train/reward_loss_std,0.00932902117333133
100000,train/total_loss_mean,0.043158050894737246
