step,tag,value
90000,train/policy_loss_mean,-0.4890539015293121
90000,train/policy_loss_std,0.02011758793863613
90000,train/reward_loss_mean,0.18845929783582688
90000,train/reward_loss_std,0.013496608813191854
90000,train/total_loss_mean,0.05181653299927712
90000,train/total_loss_std,0.00165214224738209
90000,train/value_loss_mean,0.31790850596427916
90000,train/value_loss_std,0.008742901233329228
90000,train/value_scale_mean,163.56370091552733
90000,train/value_scale_std,5.316501640263346
90000,timing/collect_chunk_s,68.20943764224648
90000,timing/train_chunk_s,20.543282377067953
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,969.0
91992,episode/length,500.0
91993,episode/return,981.0
91993,episode/length,500.0
91994,episode/return,991.0
91994,episode/length,500.0
91995,episode/return,355.0
91995,episode/length,500.0
91996,episode/return,987.0
91996,episode/length,500.0
91997,episode/return,966.0
91997,episode/length,500.0
91998,episode/return,983.0
91998,episode/length,500.0
91999,episode/return,0.0
91999,episode/length,500.0
95992,episode/return,964.0
95992,episode/length,500.0
95993,episode/return,978.0
95993,episode/length,500.0
95994,episode/return,995.0
95994,episode/length,500.0
95995,episode/return,952.0
95995,episode/length,500.0
95996,episode/return,987.0
95996,episode/length,500.0
95997,episode/return,944.0
95997,episode/length,500.0
95998,episode/return,991.0
95998,episode/length,500.0
95999,episode/return,962.0
95999,episode/length,500.0
99992,episode/return,951.0
99992,episode/length,500.0
99993,episode/return,938.0
99993,episode/length,500.0
99994,episode/return,969.0
99994,episode/length,500.0
99995,episode/return,0.0
99995,episode/length,500.0
99996,episode/return,940.0
99996,episode/length,500.0
99997,episode/return,589.0
99997,episode/length,500.0
99998,episode/return,992.0
99998,episode/length,500.0
99999,episode/return,979.0
99999,episode/length,500.0
100000,train/consistency_loss_mean,5.8750263467663896e-05
100000,train/consistency_loss_std,1.3612851484443088e-05
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.16633843861222267
100000,train/grad_norm_std,0.1570059886699898
100000,train/policy_log_std_mean,-0.7342234730243683
100000,train/policy_log_std_std,0.30859109111683425
100000,train/policy_loss_mean,-0.6052847204208374
100000,train/policy_loss_std,0.028619619645685424
100000,train/reward_loss_mean,0.20383501368761062
100000,train/reward_loss_std,0.013480849312517812
100000,train/total_loss_mean,0.05484513944685459
100000,train/total_loss_std,0.0019403986580576495
100000,train/value_loss_mean,0.33286631798744204
100000,train/value_loss_std,0.009111844731993309
100000,train/value_scale_mean,136.08594833984375
100000,train/value_scale_std,6.1344728080639666
100000,timing/collect_chunk_s,68.45041631814092
100000,timing/train_chunk_s,20.56358834542334
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.427409075666219
100000,eval/return_mean,671.1500244140625
100000,eval/return_std,439.91796875
100000,eval/return_max,1000.0
100000,eval/return_min,0.0
100000,dense_rhs/deployment_utility_last_observed_gain,95.35003662109375
100000,dense_rhs/deployment_utility_observations,1.0
100000,timing/eval_s,11.655426567886025
100000,eval/selected_horizon,3.0
100000,eval/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
103992,episode/return,900.0
103992,episode/length,500.0
103993,episode/return,987.0
103993,episode/length,500.0
103994,episode/return,980.0
103994,episode/length,500.0
103995,episode/return,823.0
103995,episode/length,500.0
103996,episode/return,963.0
103996,episode/length,500.0
103997,episode/return,0.0
103997,episode/length,500.0
103998,episode/return,990.0
103998,episode/length,500.0
103999,episode/return,572.0
103999,episode/length,500.0
