step,env_index,episode_index,episode_return,episode_length,selected_horizon
243992,0,60,637.7626953125,500,3
243993,1,60,683.5496826171875,500,3
243994,2,60,874.4050903320312,500,3
243995,3,60,612.653564453125,500,3
243996,4,60,636.6554565429688,500,3
243997,5,60,874.296142578125,500,3
243998,6,60,376.6423645019531,500,3
243999,7,60,359.7868347167969,500,3
247992,0,61,542.318115234375,500,3
247993,1,61,502.2592468261719,500,3
247994,2,61,723.8814697265625,500,3
247995,3,61,514.607421875,500,3
247996,4,61,433.43743896484375,500,3
247997,5,61,496.9905700683594,500,3
247998,6,61,623.2161865234375,500,3
247999,7,61,391.1576232910156,500,3
251992,0,62,494.3048400878906,500,3
251993,1,62,776.134765625,500,3
251994,2,62,775.7493286132812,500,3
251995,3,62,867.3699951171875,500,3
251996,4,62,392.479736328125,500,3
251997,5,62,213.22976684570312,500,3
251998,6,62,876.396240234375,500,3
251999,7,62,362.1435241699219,500,3
255992,0,63,618.9357299804688,500,3
255993,1,63,436.74871826171875,500,3
255994,2,63,634.9765625,500,3
255995,3,63,489.2734375,500,3
255996,4,63,619.405029296875,500,3
255997,5,63,524.0084228515625,500,3
255998,6,63,617.8590087890625,500,3
255999,7,63,545.6854858398438,500,3
259992,0,64,774.994384765625,500,3
259993,1,64,644.420654296875,500,3
259994,2,64,508.4754638671875,500,3
259995,3,64,701.0487060546875,500,3
259996,4,64,607.170654296875,500,3
259997,5,64,487.4908447265625,500,3
259998,6,64,871.5248413085938,500,3
259999,7,64,640.5921630859375,500,3
263992,0,65,493.36474609375,500,3
263993,1,65,450.6485900878906,500,3
263994,2,65,393.35247802734375,500,3
263995,3,65,712.7814331054688,500,3
263996,4,65,427.966552734375,500,3
263997,5,65,826.8646240234375,500,3
263998,6,65,876.1005859375,500,3
263999,7,65,769.931396484375,500,3
267992,0,66,317.1228332519531,500,3
267993,1,66,649.559326171875,500,3
267994,2,66,400.3417053222656,500,3
267995,3,66,547.3333129882812,500,3
267996,4,66,713.7314453125,500,3
267997,5,66,308.8164978027344,500,3
267998,6,66,531.5169067382812,500,3
267999,7,66,474.65362548828125,500,3
271992,0,67,358.3222351074219,500,3
271993,1,67,684.7095336914062,500,3
271994,2,67,703.343505859375,500,3
271995,3,67,759.9851684570312,500,3
271996,4,67,136.4232940673828,500,3
271997,5,67,766.906005859375,500,3
271998,6,67,876.6460571289062,500,3
271999,7,67,412.67376708984375,500,3
275992,0,68,637.9918212890625,500,3
275993,1,68,488.0149841308594,500,3
275994,2,68,426.30975341796875,500,3
275995,3,68,390.68218994140625,500,3
275996,4,68,769.4658203125,500,3
275997,5,68,489.6332092285156,500,3
275998,6,68,518.7482299804688,500,3
275999,7,68,169.45851135253906,500,3
279992,0,69,550.6038818359375,500,3
279993,1,69,488.2276611328125,500,3
279994,2,69,488.3328552246094,500,3
279995,3,69,521.8643798828125,500,3
279996,4,69,653.2296142578125,500,3
279997,5,69,504.88336181640625,500,3
279998,6,69,703.6634521484375,500,3
279999,7,69,552.7388305664062,500,3
283992,0,70,341.5918884277344,500,3
283993,1,70,550.722900390625,500,3
283994,2,70,657.8901977539062,500,3
283995,3,70,493.70843505859375,500,3
283996,4,70,436.4937438964844,500,3
283997,5,70,608.5647583007812,500,3
283998,6,70,446.2042541503906,500,3
283999,7,70,574.5869750976562,500,3
287992,0,71,618.8236083984375,500,3
287993,1,71,327.82025146484375,500,3
287994,2,71,745.16845703125,500,3
287995,3,71,612.6279296875,500,3
287996,4,71,618.2244873046875,500,3
287997,5,71,315.91644287109375,500,3
287998,6,71,489.4859924316406,500,3
287999,7,71,763.9856567382812,500,3
291992,0,72,766.384521484375,500,3
291993,1,72,472.16253662109375,500,3
291994,2,72,358.0962219238281,500,3
291995,3,72,417.41845703125,500,3
291996,4,72,612.2996826171875,500,3
291997,5,72,840.1106567382812,500,3
291998,6,72,646.764892578125,500,3
291999,7,72,743.2445678710938,500,3
295992,0,73,670.9903564453125,500,3
295993,1,73,511.0761413574219,500,3
295994,2,73,599.3058471679688,500,3
295995,3,73,775.9632568359375,500,3
295996,4,73,279.0233459472656,500,3
295997,5,73,752.8040771484375,500,3
295998,6,73,613.0331420898438,500,3
295999,7,73,501.11602783203125,500,3
299992,0,74,639.4321899414062,500,3
299993,1,74,724.6102294921875,500,3
299994,2,74,530.437255859375,500,3
299995,3,74,504.231689453125,500,3
299996,4,74,475.65496826171875,500,3
299997,5,74,429.44183349609375,500,3
299998,6,74,610.016357421875,500,3
299999,7,74,589.989501953125,500,3
303992,0,75,825.872802734375,500,3
303993,1,75,419.3975524902344,500,3
303994,2,75,546.8750610351562,500,3
303995,3,75,868.5867309570312,500,3
303996,4,75,773.6318359375,500,3
303997,5,75,384.1025085449219,500,3
303998,6,75,510.0445556640625,500,3
303999,7,75,490.2862243652344,500,3
307992,0,76,701.5371704101562,500,3
307993,1,76,374.0221862792969,500,3
307994,2,76,409.2256774902344,500,3
307995,3,76,663.703125,500,3
307996,4,76,509.41766357421875,500,3
307997,5,76,740.8923950195312,500,3
307998,6,76,742.4827880859375,500,3
307999,7,76,775.0814208984375,500,3
311992,0,77,612.0215454101562,500,3
311993,1,77,658.51025390625,500,3
311994,2,77,638.5146484375,500,3
311995,3,77,416.0827331542969,500,3
311996,4,77,719.8489379882812,500,3
311997,5,77,747.2490844726562,500,3
311998,6,77,644.944091796875,500,3
311999,7,77,758.49462890625,500,3
315992,0,78,669.8793334960938,500,3
315993,1,78,642.7362060546875,500,3
315994,2,78,754.6472778320312,500,3
315995,3,78,810.4615478515625,500,3
315996,4,78,605.734375,500,3
315997,5,78,489.5653381347656,500,3
315998,6,78,760.00048828125,500,3
315999,7,78,767.2241821289062,500,3
319992,0,79,386.51654052734375,500,3
319993,1,79,514.1104736328125,500,3
319994,2,79,839.17529296875,500,3
319995,3,79,740.447265625,500,3
319996,4,79,379.23858642578125,500,3
319997,5,79,509.1269836425781,500,3
319998,6,79,510.62054443359375,500,3
319999,7,79,492.9989318847656,500,3
323992,0,80,874.1470947265625,500,3
323993,1,80,250.0741729736328,500,3
323994,2,80,614.837890625,500,3
323995,3,80,647.88916015625,500,3
323996,4,80,710.147705078125,500,3
323997,5,80,878.902099609375,500,3
323998,6,80,214.44932556152344,500,3
323999,7,80,536.0160522460938,500,3
327992,0,81,876.8121337890625,500,3
327993,1,81,386.8238830566406,500,3
327994,2,81,600.45703125,500,3
327995,3,81,642.299560546875,500,3
327996,4,81,814.464599609375,500,3
327997,5,81,754.0549926757812,500,3
327998,6,81,507.3998107910156,500,3
327999,7,81,753.9825439453125,500,3
331992,0,82,610.0533447265625,500,3
331993,1,82,775.8863525390625,500,3
331994,2,82,333.14453125,500,3
331995,3,82,839.9285278320312,500,3
331996,4,82,502.530517578125,500,3
331997,5,82,775.8120727539062,500,3
331998,6,82,424.47308349609375,500,3
331999,7,82,639.1867065429688,500,3
335992,0,83,296.17822265625,500,3
335993,1,83,393.85150146484375,500,3
335994,2,83,382.61724853515625,500,3
335995,3,83,774.0140991210938,500,3
335996,4,83,721.5647583007812,500,3
335997,5,83,811.6011962890625,500,3
335998,6,83,370.91015625,500,3
335999,7,83,642.0068359375,500,3
339992,0,84,667.9090576171875,500,3
339993,1,84,611.9012451171875,500,3
339994,2,84,375.61767578125,500,3
339995,3,84,402.9555358886719,500,3
339996,4,84,876.4624633789062,500,3
339997,5,84,495.6177673339844,500,3
339998,6,84,639.1370239257812,500,3
339999,7,84,440.4693603515625,500,3
343992,0,85,824.1779174804688,500,3
343993,1,85,810.345458984375,500,3
343994,2,85,811.9395141601562,500,3
343995,3,85,308.3216552734375,500,3
343996,4,85,842.0504150390625,500,3
343997,5,85,510.08648681640625,500,3
343998,6,85,434.7759704589844,500,3
343999,7,85,642.145751953125,500,3
347992,0,86,402.00457763671875,500,3
347993,1,86,545.0325927734375,500,3
347994,2,86,356.3797607421875,500,3
347995,3,86,621.4027099609375,500,3
347996,4,86,605.3169555664062,500,3
347997,5,86,523.9268798828125,500,3
347998,6,86,603.00537109375,500,3
347999,7,86,772.2341918945312,500,3
351992,0,87,379.27899169921875,500,3
351993,1,87,347.38446044921875,500,3
351994,2,87,546.3757934570312,500,3
351995,3,87,530.5161743164062,500,3
351996,4,87,399.9967346191406,500,3
351997,5,87,672.7185668945312,500,3
351998,6,87,401.6356201171875,500,3
351999,7,87,711.3439331054688,500,3
355992,0,88,878.5330810546875,500,3
355993,1,88,509.2855224609375,500,3
355994,2,88,621.3507080078125,500,3
355995,3,88,315.1482849121094,500,3
355996,4,88,282.1055908203125,500,3
355997,5,88,827.479248046875,500,3
355998,6,88,749.4542236328125,500,3
355999,7,88,617.1958618164062,500,3
359992,0,89,521.676513671875,500,3
359993,1,89,389.279052734375,500,3
359994,2,89,368.1264953613281,500,3
359995,3,89,296.6435241699219,500,3
359996,4,89,619.8921508789062,500,3
359997,5,89,639.3189697265625,500,3
359998,6,89,859.193359375,500,3
359999,7,89,390.7403869628906,500,3
363992,0,90,876.6533813476562,500,3
363993,1,90,507.39068603515625,500,3
363994,2,90,502.8276672363281,500,3
363995,3,90,385.1252136230469,500,3
363996,4,90,812.52490234375,500,3
363997,5,90,399.2485046386719,500,3
363998,6,90,507.453125,500,3
363999,7,90,770.950927734375,500,3
367992,0,91,564.6721801757812,500,3
367993,1,91,569.4755859375,500,3
367994,2,91,484.57464599609375,500,3
367995,3,91,276.32379150390625,500,3
367996,4,91,864.0966796875,500,3
367997,5,91,556.6627197265625,500,3
367998,6,91,754.1007080078125,500,3
367999,7,91,307.3104553222656,500,3
371992,0,92,663.690185546875,500,3
371993,1,92,636.3331298828125,500,3
371994,2,92,657.6797485351562,500,3
371995,3,92,740.2070922851562,500,3
371996,4,92,488.4700012207031,500,3
371997,5,92,522.0838623046875,500,3
