step,tag,value
60000,train/total_loss_std,0.00698302329914977
60000,train/value_loss_mean,0.27482027180194857
60000,train/value_loss_std,0.060403983869732225
60000,train/value_scale_mean,43.35631359863281
60000,train/value_scale_std,3.2899293757106967
60000,timing/collect_chunk_s,135.4458080790937
60000,timing/train_chunk_s,20.58419789141044
60000,dense_rhs/training_bucket_horizon,3.0
60000,system/heartbeat,1.0
63992,episode/return,21.2325382232666
63992,episode/length,500.0
63993,episode/return,25.74016571044922
63993,episode/length,500.0
63994,episode/return,30.102401733398438
63994,episode/length,500.0
63995,episode/return,202.7734375
63995,episode/length,500.0
63996,episode/return,25.77434730529785
63996,episode/length,500.0
63997,episode/return,32.322425842285156
63997,episode/length,500.0
63998,episode/return,31.15166473388672
63998,episode/length,500.0
63999,episode/return,29.4112548828125
63999,episode/length,500.0
67992,episode/return,29.230695724487305
67992,episode/length,500.0
67993,episode/return,19.24247932434082
67993,episode/length,500.0
67994,episode/return,526.5357055664062
67994,episode/length,500.0
67995,episode/return,31.78514862060547
67995,episode/length,500.0
67996,episode/return,279.53521728515625
67996,episode/length,500.0
67997,episode/return,29.05380630493164
67997,episode/length,500.0
67998,episode/return,519.0865478515625
67998,episode/length,500.0
67999,episode/return,18.19449806213379
67999,episode/length,500.0
70000,train/consistency_loss_mean,0.0032343287412077188
70000,train/consistency_loss_std,7.907656258266878e-05
70000,train/continue_loss_mean,0.0
70000,train/continue_loss_std,0.0
70000,train/grad_norm_mean,0.2093580678462982
70000,train/grad_norm_std,0.015043069370121806
70000,train/policy_log_std_mean,-0.28763224442799884
70000,train/policy_log_std_std,0.19352083537051343
70000,train/policy_loss_mean,-0.5421081163883209
70000,train/policy_loss_std,0.06188455755253197
70000,train/reward_loss_mean,0.19603206477165222
70000,train/reward_loss_std,0.008993512077817754
70000,train/total_loss_mean,0.111363740670681
70000,train/total_loss_std,0.005655611132062113
70000,train/value_loss_mean,0.27073957406282423
70000,train/value_loss_std,0.05639931103386899
70000,train/value_scale_mean,49.559688040161134
70000,train/value_scale_std,3.1520823775774427
70000,timing/collect_chunk_s,134.18240830255672
70000,timing/train_chunk_s,20.565746476408094
70000,dense_rhs/training_bucket_horizon,3.0
70000,system/heartbeat,1.0
71992,episode/return,478.7978210449219
71992,episode/length,500.0
71993,episode/return,516.4989013671875
71993,episode/length,500.0
71994,episode/return,25.695528030395508
71994,episode/length,500.0
71995,episode/return,10.953155517578125
71995,episode/length,500.0
71996,episode/return,10.609950065612793
71996,episode/length,500.0
71997,episode/return,16.61132049560547
71997,episode/length,500.0
71998,episode/return,10.944684982299805
71998,episode/length,500.0
71999,episode/return,11.80321216583252
71999,episode/length,500.0
75992,episode/return,32.86166000366211
75992,episode/length,500.0
75993,episode/return,36.17904281616211
75993,episode/length,500.0
75994,episode/return,33.55270767211914
75994,episode/length,500.0
75995,episode/return,522.6826171875
75995,episode/length,500.0
75996,episode/return,31.72109603881836
75996,episode/length,500.0
75997,episode/return,44.398719787597656
75997,episode/length,500.0
75998,episode/return,20.835145950317383
75998,episode/length,500.0
75999,episode/return,517.6516723632812
75999,episode/length,500.0
79992,episode/return,43.4925422668457
79992,episode/length,500.0
79993,episode/return,20.8404598236084
79993,episode/length,500.0
79994,episode/return,526.1744384765625
79994,episode/length,500.0
79995,episode/return,107.4297866821289
79995,episode/length,500.0
79996,episode/return,34.91474533081055
79996,episode/length,500.0
79997,episode/return,33.60005569458008
79997,episode/length,500.0
79998,episode/return,34.13853454589844
79998,episode/length,500.0
79999,episode/return,524.9170532226562
79999,episode/length,500.0
80000,train/consistency_loss_mean,0.0030596856996417047
80000,train/consistency_loss_std,7.813228353950981e-05
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.2026954950928688
80000,train/grad_norm_std,0.032105711452570775
80000,train/policy_log_std_mean,-0.15315230771700541
80000,train/policy_log_std_std,0.09230593203130504
80000,train/policy_loss_mean,-0.27062642648220064
80000,train/policy_loss_std,0.07193920879188839
80000,train/reward_loss_mean,0.20447344172000886
80000,train/reward_loss_std,0.00905517284656208
80000,train/total_loss_mean,0.11092877568006515
80000,train/total_loss_std,0.007708749502813753
80000,train/value_loss_mean,0.29287715554237365
80000,train/value_loss_std,0.07594331730944151
80000,train/value_scale_mean,69.91512609252929
80000,train/value_scale_std,7.692783912544605
80000,timing/collect_chunk_s,131.2727447487414
80000,timing/train_chunk_s,19.349793731234968
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,64.90583038330078
83992,episode/length,500.0
83993,episode/return,49.86493682861328
83993,episode/length,500.0
83994,episode/return,527.6769409179688
83994,episode/length,500.0
83995,episode/return,529.8614501953125
83995,episode/length,500.0
83996,episode/return,46.122982025146484
83996,episode/length,500.0
83997,episode/return,520.16259765625
83997,episode/length,500.0
83998,episode/return,527.2109375
83998,episode/length,500.0
83999,episode/return,533.4241943359375
83999,episode/length,500.0
87992,episode/return,519.7365112304688
87992,episode/length,500.0
87993,episode/return,54.683746337890625
87993,episode/length,500.0
87994,episode/return,530.9010009765625
87994,episode/length,500.0
87995,episode/return,524.3489990234375
87995,episode/length,500.0
87996,episode/return,87.09979248046875
87996,episode/length,500.0
87997,episode/return,525.5604248046875
87997,episode/length,500.0
87998,episode/return,67.12822723388672
87998,episode/length,500.0
87999,episode/return,44.632083892822266
87999,episode/length,500.0
90000,train/consistency_loss_mean,0.002958512923680246
90000,train/consistency_loss_std,7.916343503255265e-05
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.20356797004938126
90000,train/grad_norm_std,0.03252934980850381
90000,train/policy_log_std_mean,-0.2243221791903178
90000,train/policy_log_std_std,0.133665324154445
90000,train/policy_loss_mean,-0.2381103697538376
90000,train/policy_loss_std,0.04599099486608255
90000,train/reward_loss_mean,0.21535683110952378
90000,train/reward_loss_std,0.009260610214839309
90000,train/total_loss_mean,0.11467434324622154
90000,train/total_loss_std,0.003139214500694461
90000,train/value_loss_mean,0.33968400135040283
90000,train/value_loss_std,0.023746184590497533
90000,train/value_scale_mean,75.2402168701172
90000,train/value_scale_std,5.172185536923173
90000,timing/collect_chunk_s,135.73606136953458
90000,timing/train_chunk_s,19.356263362802565
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,33.44664764404297
91992,episode/length,500.0
91993,episode/return,32.69384765625
91993,episode/length,500.0
91994,episode/return,36.49368667602539
91994,episode/length,500.0
91995,episode/return,31.928936004638672
91995,episode/length,500.0
91996,episode/return,526.5602416992188
91996,episode/length,500.0
91997,episode/return,53.30418395996094
91997,episode/length,500.0
91998,episode/return,523.4341430664062
91998,episode/length,500.0
91999,episode/return,524.468505859375
91999,episode/length,500.0
95992,episode/return,142.80856323242188
95992,episode/length,500.0
95993,episode/return,400.7726745605469
95993,episode/length,500.0
95994,episode/return,101.82553100585938
95994,episode/length,500.0
95995,episode/return,90.4877700805664
95995,episode/length,500.0
95996,episode/return,76.89070129394531
95996,episode/length,500.0
95997,episode/return,57.892887115478516
95997,episode/length,500.0
95998,episode/return,536.8169555664062
95998,episode/length,500.0
95999,episode/return,88.1144027709961
95999,episode/length,500.0
99992,episode/return,103.1934585571289
99992,episode/length,500.0
99993,episode/return,119.30529022216797
99993,episode/length,500.0
99994,episode/return,540.9041748046875
99994,episode/length,500.0
99995,episode/return,119.57482147216797
99995,episode/length,500.0
99996,episode/return,540.458984375
99996,episode/length,500.0
99997,episode/return,105.80011749267578
99997,episode/length,500.0
99998,episode/return,548.9188842773438
99998,episode/length,500.0
99999,episode/return,402.6128845214844
99999,episode/length,500.0
100000,train/consistency_loss_mean,0.002793277756869793
100000,train/consistency_loss_std,7.430296880339881e-05
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.18062250164747237
100000,train/grad_norm_std,0.0293333675295339
100000,train/policy_log_std_mean,-0.28422358875274656
100000,train/policy_log_std_std,0.18472198214927865
100000,train/policy_loss_mean,-0.4593983688354492
100000,train/policy_loss_std,0.19754789544833223
100000,train/reward_loss_mean,0.22527509390115738
100000,train/reward_loss_std,0.00884471615889413
100000,train/total_loss_mean,0.11001305984854698
100000,train/total_loss_std,0.004605626104279561
100000,train/value_loss_mean,0.31619993517398837
100000,train/value_loss_std,0.04257103818037891
100000,train/value_scale_mean,58.63193383178711
100000,train/value_scale_std,12.03918946187178
100000,timing/collect_chunk_s,134.16118934797123
100000,timing/train_chunk_s,19.361960942856967
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.5734803979285061
100000,eval/return_mean,183.51904296875
100000,eval/return_std,91.6654052734375
100000,eval/return_max,527.3233642578125
100000,eval/return_min,104.35737609863281
100000,timing/eval_s,21.02537717996165
100000,eval/selected_horizon,3.0
100000,eval/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
103992,episode/return,178.5502166748047
103992,episode/length,500.0
103993,episode/return,138.70030212402344
103993,episode/length,500.0
103994,episode/return,541.25390625
103994,episode/length,500.0
103995,episode/return,402.66754150390625
103995,episode/length,500.0
103996,episode/return,238.67893981933594
103996,episode/length,500.0
103997,episode/return,498.7386169433594
103997,episode/length,500.0
103998,episode/return,148.65228271484375
103998,episode/length,500.0
103999,episode/return,95.75702667236328
103999,episode/length,500.0
107992,episode/return,202.73646545410156
107992,episode/length,500.0
107993,episode/return,112.82489013671875
107993,episode/length,500.0
107994,episode/return,536.491943359375
107994,episode/length,500.0
107995,episode/return,121.67572784423828
107995,episode/length,500.0
107996,episode/return,137.73643493652344
107996,episode/length,500.0
107997,episode/return,496.33941650390625
107997,episode/length,500.0
107998,episode/return,273.4553527832031
107998,episode/length,500.0
107999,episode/return,546.5736083984375
107999,episode/length,500.0
110000,train/consistency_loss_mean,0.0026442425236105917
110000,train/consistency_loss_std,7.360876752506936e-05
110000,train/continue_loss_mean,0.0
110000,train/continue_loss_std,0.0
110000,train/grad_norm_mean,0.15647662789821626
110000,train/grad_norm_std,0.01943331727834275
110000,train/policy_log_std_mean,-0.36246953846613567
110000,train/policy_log_std_std,0.19712794365319866
110000,train/policy_loss_mean,-1.008053210067749
110000,train/policy_loss_std,0.11345070481110768
110000,train/reward_loss_mean,0.2323024517893791
110000,train/reward_loss_std,0.008623282576652581
110000,train/total_loss_mean,0.10167976849079131
110000,train/total_loss_std,0.006247536711075551
110000,train/value_loss_mean,0.25564672112464903
110000,train/value_loss_std,0.054275046816794084
110000,train/value_scale_mean,34.411873866271975
110000,train/value_scale_std,2.731629648612442
110000,timing/collect_chunk_s,131.0864085671492
110000,timing/train_chunk_s,19.319429797120392
110000,dense_rhs/training_bucket_horizon,3.0
110000,system/heartbeat,1.0
111992,episode/return,226.5399932861328
111992,episode/length,500.0
111993,episode/return,434.70635986328125
111993,episode/length,500.0
111994,episode/return,492.2525939941406
111994,episode/length,500.0
111995,episode/return,450.6841735839844
111995,episode/length,500.0
111996,episode/return,466.47430419921875
111996,episode/length,500.0
111997,episode/return,409.4787902832031
111997,episode/length,500.0
111998,episode/return,186.75453186035156
111998,episode/length,500.0
111999,episode/return,363.3516540527344
111999,episode/length,500.0
115992,episode/return,456.4535217285156
115992,episode/length,500.0
115993,episode/return,335.2203369140625
115993,episode/length,500.0
115994,episode/return,381.8148498535156
115994,episode/length,500.0
115995,episode/return,257.3196105957031
115995,episode/length,500.0
115996,episode/return,441.6241760253906
115996,episode/length,500.0
115997,episode/return,188.0884246826172
115997,episode/length,500.0
115998,episode/return,520.7137451171875
115998,episode/length,500.0
115999,episode/return,534.4610595703125
115999,episode/length,500.0
119992,episode/return,534.4112548828125
119992,episode/length,500.0
119993,episode/return,157.1015625
119993,episode/length,500.0
119994,episode/return,536.7748413085938
119994,episode/length,500.0
119995,episode/return,303.6354064941406
119995,episode/length,500.0
119996,episode/return,133.5821990966797
119996,episode/length,500.0
119997,episode/return,163.90615844726562
119997,episode/length,500.0
119998,episode/return,328.57269287109375
119998,episode/length,500.0
119999,episode/return,412.6078796386719
119999,episode/length,500.0
120000,train/consistency_loss_mean,0.0025091552501544357
120000,train/consistency_loss_std,7.112744003728196e-05
120000,train/continue_loss_mean,0.0
120000,train/continue_loss_std,0.0
120000,train/grad_norm_mean,0.14643154945373535
120000,train/grad_norm_std,0.017028236791992432
120000,train/policy_log_std_mean,-0.39709553079605103
120000,train/policy_log_std_std,0.21393943973342658
120000,train/policy_loss_mean,-1.3270159197807312
120000,train/policy_loss_std,0.07860205205884623
120000,train/reward_loss_mean,0.23716372423171997
120000,train/reward_loss_std,0.008427853470705607
120000,train/total_loss_mean,0.1020753221809864
120000,train/total_loss_std,0.001743084828236354
120000,train/value_loss_mean,0.2817584368467331
120000,train/value_loss_std,0.01721506938607531
120000,train/value_scale_mean,28.50373953857422
120000,train/value_scale_std,1.2499750555056757
120000,timing/collect_chunk_s,133.8626590743661
120000,timing/train_chunk_s,19.336743174586445
120000,dense_rhs/training_bucket_horizon,3.0
120000,system/heartbeat,1.0
123992,episode/return,207.9147491455078
123992,episode/length,500.0
123993,episode/return,518.4102172851562
123993,episode/length,500.0
123994,episode/return,284.5838623046875
123994,episode/length,500.0
123995,episode/return,592.6058349609375
123995,episode/length,500.0
123996,episode/return,552.873779296875
123996,episode/length,500.0
123997,episode/return,352.7479248046875
123997,episode/length,500.0
123998,episode/return,212.6074676513672
123998,episode/length,500.0
123999,episode/return,164.54055786132812
123999,episode/length,500.0
127992,episode/return,175.54547119140625
127992,episode/length,500.0
127993,episode/return,380.80548095703125
127993,episode/length,500.0
127994,episode/return,247.81271362304688
127994,episode/length,500.0
127995,episode/return,592.8291625976562
127995,episode/length,500.0
127996,episode/return,598.881103515625
127996,episode/length,500.0
127997,episode/return,174.28091430664062
127997,episode/length,500.0
127998,episode/return,585.6521606445312
127998,episode/length,500.0
127999,episode/return,488.41229248046875
127999,episode/length,500.0
130000,train/consistency_loss_mean,0.0023704209135845303
130000,train/consistency_loss_std,7.009552470829409e-05
130000,train/continue_loss_mean,0.0
130000,train/continue_loss_std,0.0
130000,train/grad_norm_mean,0.13874581578969955
130000,train/grad_norm_std,0.018071770468237443
130000,train/policy_log_std_mean,-0.42701128975550334
