step,tag,value
50000,train/continue_loss_std,0.0
50000,train/grad_norm_mean,0.08726606875658036
50000,train/grad_norm_std,0.04824043638644468
50000,train/policy_log_std_mean,-1.1976154402732848
50000,train/policy_log_std_std,0.6596791326990203
50000,train/policy_loss_mean,-2.0024174737930296
50000,train/policy_loss_std,0.4297257754765383
50000,train/reward_loss_mean,0.1397195184111595
50000,train/reward_loss_std,0.02013708463013607
50000,train/total_loss_mean,0.04296621503829956
50000,train/total_loss_std,0.00634475503058343
50000,train/value_loss_mean,0.28189544401168826
50000,train/value_loss_std,0.07204959488730778
50000,train/value_scale_mean,36.60690760955811
50000,train/value_scale_std,5.108554882732115
50000,timing/collect_chunk_s,106.14074173104018
50000,timing/train_chunk_s,21.400022163055837
50000,dense_rhs/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
50000,timing/checkpoint_blocking_s,0.3479875600896776
50000,eval/return_mean,976.5999755859375
50000,eval/return_std,14.17533016204834
50000,eval/return_max,998.0
50000,eval/return_min,961.0
50000,timing/eval_s,102.53468650113791
50000,eval/selected_horizon,3.0
50000,eval/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
51992,episode/return,966.0
51992,episode/length,500.0
51993,episode/return,990.0
51993,episode/length,500.0
51994,episode/return,969.0
51994,episode/length,500.0
51995,episode/return,956.0
51995,episode/length,500.0
51996,episode/return,986.0
51996,episode/length,500.0
51997,episode/return,966.0
51997,episode/length,500.0
51998,episode/return,987.0
51998,episode/length,500.0
51999,episode/return,994.0
51999,episode/length,500.0
55992,episode/return,966.0
55992,episode/length,500.0
55993,episode/return,989.0
55993,episode/length,500.0
55994,episode/return,995.0
55994,episode/length,500.0
55995,episode/return,966.0
55995,episode/length,500.0
55996,episode/return,939.0
55996,episode/length,500.0
55997,episode/return,937.0
55997,episode/length,500.0
55998,episode/return,995.0
55998,episode/length,500.0
55999,episode/return,939.0
55999,episode/length,500.0
59992,episode/return,964.0
59992,episode/length,500.0
59993,episode/return,966.0
59993,episode/length,500.0
59994,episode/return,988.0
59994,episode/length,500.0
59995,episode/return,967.0
59995,episode/length,500.0
