step,tag,value
60000,timing/train_chunk_s,21.476346804760396
60000,dense_rhs/training_bucket_horizon,3.0
60000,system/heartbeat,1.0
63992,episode/return,317.49981689453125
63992,episode/length,500.0
63993,episode/return,400.1947326660156
63993,episode/length,500.0
63994,episode/return,346.9300231933594
63994,episode/length,500.0
63995,episode/return,276.560302734375
63995,episode/length,500.0
63996,episode/return,237.57826232910156
63996,episode/length,500.0
63997,episode/return,231.16128540039062
63997,episode/length,500.0
63998,episode/return,418.8104248046875
63998,episode/length,500.0
63999,episode/return,370.8128356933594
63999,episode/length,500.0
67992,episode/return,159.55642700195312
67992,episode/length,500.0
67993,episode/return,361.90423583984375
67993,episode/length,500.0
67994,episode/return,244.17884826660156
67994,episode/length,500.0
67995,episode/return,67.06072235107422
67995,episode/length,500.0
67996,episode/return,246.0964813232422
67996,episode/length,500.0
67997,episode/return,345.6452941894531
67997,episode/length,500.0
67998,episode/return,253.9207763671875
67998,episode/length,500.0
67999,episode/return,275.9258117675781
67999,episode/length,500.0
70000,train/consistency_loss_mean,0.0023581064380705356
70000,train/consistency_loss_std,8.346999034902642e-05
70000,train/continue_loss_mean,0.0
70000,train/continue_loss_std,0.0
70000,train/grad_norm_mean,0.508751795911789
70000,train/grad_norm_std,0.04115898731479194
70000,train/policy_log_std_mean,-0.835961083094279
70000,train/policy_log_std_std,0.29041798801479884
70000,train/policy_loss_mean,-1.0289491061210632
70000,train/policy_loss_std,0.014342724658900958
70000,train/reward_loss_mean,0.24634254492521285
70000,train/reward_loss_std,0.008561284929135368
70000,train/total_loss_mean,0.1000233521938324
70000,train/total_loss_std,0.002476344137648138
70000,train/value_loss_mean,0.28226967310905454
70000,train/value_loss_std,0.019105688512570093
70000,train/value_scale_mean,32.24032258605957
70000,train/value_scale_std,0.23477639782010742
70000,timing/collect_chunk_s,97.38003454636782
70000,timing/train_chunk_s,21.444070232100785
70000,dense_rhs/training_bucket_horizon,3.0
70000,system/heartbeat,1.0
71992,episode/return,416.4151306152344
71992,episode/length,500.0
71993,episode/return,317.7765808105469
71993,episode/length,500.0
71994,episode/return,245.03775024414062
71994,episode/length,500.0
71995,episode/return,351.0894470214844
71995,episode/length,500.0
71996,episode/return,358.8972473144531
71996,episode/length,500.0
71997,episode/return,272.3133544921875
71997,episode/length,500.0
71998,episode/return,290.30169677734375
71998,episode/length,500.0
71999,episode/return,322.4773864746094
71999,episode/length,500.0
75992,episode/return,303.0011291503906
75992,episode/length,500.0
75993,episode/return,317.5687561035156
75993,episode/length,500.0
75994,episode/return,257.437255859375
75994,episode/length,500.0
75995,episode/return,360.5744323730469
75995,episode/length,500.0
75996,episode/return,316.9156188964844
75996,episode/length,500.0
75997,episode/return,411.90283203125
75997,episode/length,500.0
75998,episode/return,356.4703063964844
75998,episode/length,500.0
75999,episode/return,396.34423828125
75999,episode/length,500.0
79992,episode/return,352.8889465332031
79992,episode/length,500.0
79993,episode/return,463.991455078125
79993,episode/length,500.0
79994,episode/return,192.10760498046875
79994,episode/length,500.0
79995,episode/return,440.68939208984375
79995,episode/length,500.0
79996,episode/return,437.5014953613281
79996,episode/length,500.0
79997,episode/return,267.9500427246094
79997,episode/length,500.0
79998,episode/return,196.94822692871094
79998,episode/length,500.0
79999,episode/return,418.1539611816406
79999,episode/length,500.0
80000,train/consistency_loss_mean,0.0024470210734754802
80000,train/consistency_loss_std,8.369009882032308e-05
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.5154675686359406
80000,train/grad_norm_std,0.044632003414831346
80000,train/policy_log_std_mean,-0.8585343020757039
80000,train/policy_log_std_std,0.30743020894712264
80000,train/policy_loss_mean,-1.0928161520957946
80000,train/policy_loss_std,0.021498744197740064
80000,train/reward_loss_mean,0.24885009254217147
80000,train/reward_loss_std,0.008534352778194462
80000,train/total_loss_mean,0.0991424308180809
80000,train/total_loss_std,0.002219295657195765
80000,train/value_loss_mean,0.25316998653411865
80000,train/value_loss_std,0.00909940593028572
80000,train/value_scale_mean,31.271348428344726
80000,train/value_scale_std,0.5680087824744117
80000,timing/collect_chunk_s,106.04996594181284
80000,timing/train_chunk_s,21.496000891551375
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,407.86334228515625
83992,episode/length,500.0
83993,episode/return,356.4464416503906
83993,episode/length,500.0
83994,episode/return,283.9331970214844
83994,episode/length,500.0
83995,episode/return,329.26190185546875
83995,episode/length,500.0
83996,episode/return,437.2558288574219
83996,episode/length,500.0
83997,episode/return,114.41541290283203
83997,episode/length,500.0
83998,episode/return,450.14111328125
83998,episode/length,500.0
83999,episode/return,388.0882568359375
83999,episode/length,500.0
87992,episode/return,395.3465270996094
87992,episode/length,500.0
87993,episode/return,322.2740478515625
87993,episode/length,500.0
87994,episode/return,382.31903076171875
87994,episode/length,500.0
87995,episode/return,354.6604309082031
87995,episode/length,500.0
87996,episode/return,227.94723510742188
87996,episode/length,500.0
87997,episode/return,327.3600769042969
87997,episode/length,500.0
87998,episode/return,169.53924560546875
87998,episode/length,500.0
87999,episode/return,311.7100524902344
87999,episode/length,500.0
90000,train/consistency_loss_mean,0.002497138019092381
90000,train/consistency_loss_std,8.612437549637242e-05
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.5190150196790695
90000,train/grad_norm_std,0.048705330753166506
90000,train/policy_log_std_mean,-0.9139419612248738
90000,train/policy_log_std_std,0.3320017002749745
90000,train/policy_loss_mean,-1.0283671751022339
90000,train/policy_loss_std,0.018310134983560565
90000,train/reward_loss_mean,0.25226183792352674
90000,train/reward_loss_std,0.008314737985263377
90000,train/total_loss_mean,0.1056963813483715
90000,train/total_loss_std,0.0028776751410886925
90000,train/value_loss_mean,0.3052743586540222
