step,tag,value
70000,dense_rhs/expected_net_benefit_best,0.0
70000,dense_rhs/return_term_best,1.0
70000,dense_rhs/roughness_term_best,0.9501941204071045
70000,dense_rhs/return_std_term_best,0.4027363061904907
70000,dense_rhs/learner_proxy_term_best,0.896113395690918
70000,dense_rhs/model_prefix_loss_best,0.31975752115249634
70000,dense_rhs/model_probe_prefix_best,0.15135794878005981
70000,dense_rhs/planner_return_best,154.02871704101562
70000,dense_rhs/roughness_best,0.3065110743045807
70000,dense_rhs/robust_return_best,330.2191162109375
70000,timing/query_model_diag_s,13.712010917719454
70000,timing/query_env_eval_s,28.844194440636784
70000,timing/query_finalize_s,0.8227137317880988
70000,timing/query_total_s,43.57137879077345
70000,dense_rhs/candidate_3_fitness,0.7865177989006042
70000,dense_rhs/candidate_3_deployment_score,0.3429225981235504
70000,dense_rhs/candidate_3_transition_cost,0.0
70000,dense_rhs/candidate_3_transition_adjusted_score,0.3429225981235504
70000,dense_rhs/candidate_3_switch_probability,0.5
70000,dense_rhs/candidate_3_expected_net_benefit,0.0
70000,dense_rhs/candidate_3_return,330.2191162109375
70000,dense_rhs/candidate_3_return_term,1.0
70000,dense_rhs/candidate_3_roughness_term,0.9501941204071045
70000,dense_rhs/candidate_3_return_std_term,0.4027363061904907
70000,dense_rhs/candidate_3_learner_proxy_term,0.896113395690918
70000,dense_rhs/candidate_2_fitness,0.03162277489900589
70000,dense_rhs/candidate_2_deployment_score,8.405937279576392e-08
70000,dense_rhs/candidate_2_transition_cost,0.04213333502411842
70000,dense_rhs/candidate_2_transition_adjusted_score,-0.04213324934244156
70000,dense_rhs/candidate_2_switch_probability,0.3927050530910492
70000,dense_rhs/candidate_2_expected_net_benefit,-0.385055810213089
70000,dense_rhs/candidate_2_return,249.08828735351562
70000,dense_rhs/candidate_2_return_term,0.5384514331817627
70000,dense_rhs/candidate_2_roughness_term,1.0
70000,dense_rhs/candidate_2_return_std_term,0.0
70000,dense_rhs/candidate_2_learner_proxy_term,1.0
70000,dense_rhs/candidate_4_fitness,0.6831517219543457
70000,dense_rhs/candidate_4_deployment_score,0.10311291366815567
70000,dense_rhs/candidate_4_transition_cost,0.04320797696709633
70000,dense_rhs/candidate_4_transition_adjusted_score,0.05990493670105934
70000,dense_rhs/candidate_4_switch_probability,0.42069190740585327
70000,dense_rhs/candidate_4_expected_net_benefit,-0.28301769495010376
70000,dense_rhs/candidate_4_return,304.37957763671875
70000,dense_rhs/candidate_4_return_term,0.8530004024505615
70000,dense_rhs/candidate_4_roughness_term,0.8881078362464905
70000,dense_rhs/candidate_4_return_std_term,0.2875092029571533
70000,dense_rhs/candidate_4_learner_proxy_term,0.7627788782119751
70000,dense_rhs/deployment_utility_enabled,1.0
70000,dense_rhs/deployment_utility_observations,0.0
70000,dense_rhs/deployment_utility_last_observed_gain,0.0
70000,dense_rhs/candidate_2_expected_eval_gain,0.0
70000,dense_rhs/candidate_2_eval_gain_uncertainty,150.0
70000,dense_rhs/candidate_2_deployment_utility_score,37.5
70000,dense_rhs/candidate_3_expected_eval_gain,0.0
70000,dense_rhs/candidate_3_eval_gain_uncertainty,150.0
70000,dense_rhs/candidate_3_deployment_utility_score,47.5
70000,dense_rhs/candidate_4_expected_eval_gain,0.0
70000,dense_rhs/candidate_4_eval_gain_uncertainty,150.0
70000,dense_rhs/candidate_4_deployment_utility_score,40.506884219607855
70000,dense_rhs/deployment_utility_override,0.0
70000,dense_rhs/deployment_utility_selected_expected_gain,0.0
70000,dense_rhs/deployment_utility_selected_uncertainty,150.0
70000,dense_rhs/deployment_utility_selected_score,47.5
70000,dense_rhs/deployment_utility_proposed_horizon,3.0
70000,dense_rhs/deployment_utility_proposed_expected_gain,0.0
70000,dense_rhs/deployment_utility_proposed_uncertainty,150.0
70000,dense_rhs/deployment_utility_proposed_score,47.5
70000,dense_rhs/previous_horizon,3.0
70000,dense_rhs/training_bucket_horizon,3.0
70000,dense_rhs/best_h,3.0
70000,dense_rhs/prob_best_h,0.314453125
70000,dense_rhs/gauss_mean_best_h,0.7865177989006042
70000,dense_rhs/gauss_post_std_best_h,1.0
70000,system/heartbeat,1.0
71992,episode/return,507.1370849609375
71992,episode/length,500.0
71993,episode/return,677.0899658203125
71993,episode/length,500.0
71994,episode/return,736.5172729492188
71994,episode/length,500.0
71995,episode/return,296.0104064941406
71995,episode/length,500.0
71996,episode/return,484.37982177734375
71996,episode/length,500.0
71997,episode/return,614.1064453125
71997,episode/length,500.0
71998,episode/return,521.1680297851562
71998,episode/length,500.0
71999,episode/return,419.1521911621094
71999,episode/length,500.0
75992,episode/return,859.7357177734375
75992,episode/length,500.0
75993,episode/return,514.6256713867188
75993,episode/length,500.0
75994,episode/return,775.2518310546875
75994,episode/length,500.0
75995,episode/return,701.0843505859375
75995,episode/length,500.0
75996,episode/return,587.3895874023438
75996,episode/length,500.0
75997,episode/return,625.741943359375
75997,episode/length,500.0
75998,episode/return,810.5772705078125
75998,episode/length,500.0
75999,episode/return,750.23095703125
75999,episode/length,500.0
79992,episode/return,681.2072143554688
79992,episode/length,500.0
79993,episode/return,745.6588745117188
79993,episode/length,500.0
79994,episode/return,483.5206604003906
79994,episode/length,500.0
79995,episode/return,718.950927734375
79995,episode/length,500.0
79996,episode/return,866.9754028320312
79996,episode/length,500.0
79997,episode/return,630.354736328125
79997,episode/length,500.0
79998,episode/return,742.7726440429688
79998,episode/length,500.0
79999,episode/return,649.0685424804688
79999,episode/length,500.0
80000,train/consistency_loss_mean,0.00019681275129551068
80000,train/consistency_loss_std,2.543186619715229e-05
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.6853564871072769
80000,train/grad_norm_std,0.30379734230173233
80000,train/policy_log_std_mean,-0.6977074921925862
80000,train/policy_log_std_std,0.2547713632488578
80000,train/policy_loss_mean,-1.0666150535583496
80000,train/policy_loss_std,0.012842779506674312
80000,train/reward_loss_mean,0.26189274499416354
80000,train/reward_loss_std,0.007911557171414485
80000,train/total_loss_mean,0.0632475955247879
80000,train/total_loss_std,0.0011382998119382549
80000,train/value_loss_mean,0.33122064175605775
80000,train/value_loss_std,0.00582163264316688
80000,train/value_scale_mean,66.12288859863281
80000,train/value_scale_std,1.0473649290813705
80000,timing/collect_chunk_s,70.0380284646526
80000,timing/train_chunk_s,20.68119246698916
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,644.3516235351562
83992,episode/length,500.0
83993,episode/return,733.4466552734375
83993,episode/length,500.0
83994,episode/return,588.9554443359375
83994,episode/length,500.0
83995,episode/return,471.6617126464844
83995,episode/length,500.0
83996,episode/return,658.3381958007812
83996,episode/length,500.0
83997,episode/return,593.6436767578125
83997,episode/length,500.0
83998,episode/return,638.537353515625
83998,episode/length,500.0
83999,episode/return,755.4851684570312
83999,episode/length,500.0
87992,episode/return,677.4921875
87992,episode/length,500.0
87993,episode/return,820.4159545898438
87993,episode/length,500.0
87994,episode/return,697.9412841796875
87994,episode/length,500.0
87995,episode/return,875.0076904296875
87995,episode/length,500.0
87996,episode/return,751.0968627929688
87996,episode/length,500.0
87997,episode/return,674.46435546875
87997,episode/length,500.0
87998,episode/return,735.7689819335938
87998,episode/length,500.0
87999,episode/return,748.4716796875
87999,episode/length,500.0
90000,train/consistency_loss_mean,0.00019604711860883982
90000,train/consistency_loss_std,2.5694891100475582e-05
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.7118010106563568
90000,train/grad_norm_std,0.325732266660797
90000,train/policy_log_std_mean,-0.6863622696558634
90000,train/policy_log_std_std,0.25010276583213337
90000,train/policy_loss_mean,-1.0738211793899537
90000,train/policy_loss_std,0.02898106854659366
90000,train/reward_loss_mean,0.26318504555225375
90000,train/reward_loss_std,0.0077894030902233334
90000,train/total_loss_mean,0.06190038467645645
90000,train/total_loss_std,0.0012498477143835925
90000,train/value_loss_mean,0.3166093674182892
90000,train/value_loss_std,0.007738790779047832
90000,train/value_scale_mean,67.58023479614258
90000,train/value_scale_std,1.2123242687561118
90000,timing/collect_chunk_s,69.46925655193627
90000,timing/train_chunk_s,20.571226716041565
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,725.9102172851562
91992,episode/length,500.0
91993,episode/return,649.3853149414062
91993,episode/length,500.0
91994,episode/return,681.4019165039062
91994,episode/length,500.0
91995,episode/return,856.8358764648438
91995,episode/length,500.0
91996,episode/return,779.27001953125
91996,episode/length,500.0
91997,episode/return,743.6279296875
91997,episode/length,500.0
91998,episode/return,748.447509765625
91998,episode/length,500.0
91999,episode/return,727.3048095703125
91999,episode/length,500.0
95992,episode/return,841.4032592773438
95992,episode/length,500.0
95993,episode/return,857.3346557617188
95993,episode/length,500.0
95994,episode/return,765.9326782226562
95994,episode/length,500.0
95995,episode/return,709.8388061523438
95995,episode/length,500.0
95996,episode/return,649.8991088867188
95996,episode/length,500.0
95997,episode/return,702.8842163085938
95997,episode/length,500.0
95998,episode/return,676.457763671875
95998,episode/length,500.0
95999,episode/return,594.0491943359375
95999,episode/length,500.0
99992,episode/return,730.5284423828125
99992,episode/length,500.0
99993,episode/return,776.0858764648438
99993,episode/length,500.0
99994,episode/return,828.3297729492188
99994,episode/length,500.0
99995,episode/return,751.9570922851562
99995,episode/length,500.0
99996,episode/return,726.9404907226562
99996,episode/length,500.0
99997,episode/return,638.9290161132812
99997,episode/length,500.0
99998,episode/return,851.1626586914062
99998,episode/length,500.0
99999,episode/return,624.0143432617188
99999,episode/length,500.0
100000,train/consistency_loss_mean,0.0001960551024763845
100000,train/consistency_loss_std,2.5607938733864324e-05
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.7295484488010406
100000,train/grad_norm_std,0.33664240090297876
100000,train/policy_log_std_mean,-0.6765218053499857
100000,train/policy_log_std_std,0.23984786346930098
100000,train/policy_loss_mean,-1.1350843146324159
100000,train/policy_loss_std,0.023136860970186954
100000,train/reward_loss_mean,0.2649052243947983
100000,train/reward_loss_std,0.00771294649799925
100000,train/total_loss_mean,0.05898768821954727
100000,train/total_loss_std,0.0015121027236678145
100000,train/value_loss_mean,0.2857606239557266
100000,train/value_loss_std,0.012320105430062931
100000,train/value_scale_mean,65.54045812683106
100000,train/value_scale_std,0.8754879720290349
100000,timing/collect_chunk_s,69.41344098560512
100000,timing/train_chunk_s,20.60943411383778
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.4405561820603907
100000,eval/return_mean,645.5413818359375
100000,eval/return_std,106.74221801757812
100000,eval/return_max,822.7164306640625
100000,eval/return_min,461.9400634765625
100000,dense_rhs/deployment_utility_last_observed_gain,40.21429443359375
100000,dense_rhs/deployment_utility_observations,1.0
100000,timing/eval_s,11.092177445068955
100000,eval/selected_horizon,3.0
