step,tag,value
95995,episode/length,500.0
95996,episode/return,293.70526123046875
95996,episode/length,500.0
95997,episode/return,163.76866149902344
95997,episode/length,500.0
95998,episode/return,311.3788146972656
95998,episode/length,500.0
95999,episode/return,176.36898803710938
95999,episode/length,500.0
99992,episode/return,464.2425231933594
99992,episode/length,500.0
99993,episode/return,453.9966125488281
99993,episode/length,500.0
99994,episode/return,394.476318359375
99994,episode/length,500.0
99995,episode/return,546.881103515625
99995,episode/length,500.0
99996,episode/return,419.37713623046875
99996,episode/length,500.0
99997,episode/return,510.2582092285156
99997,episode/length,500.0
99998,episode/return,311.0476989746094
99998,episode/length,500.0
99999,episode/return,284.96209716796875
99999,episode/length,500.0
100000,train/consistency_loss_mean,0.0002760239231400192
100000,train/consistency_loss_std,1.4206458497831962e-05
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.0652307796984911
100000,train/grad_norm_std,0.023149870188767015
100000,train/policy_log_std_mean,-0.44659551601409914
100000,train/policy_log_std_std,0.17763921440205013
100000,train/policy_loss_mean,-1.7052824527740478
100000,train/policy_loss_std,0.3286246958529264
100000,train/reward_loss_mean,0.2360669084906578
100000,train/reward_loss_std,0.008121547245074962
100000,train/total_loss_mean,0.059512316220998764
100000,train/total_loss_std,0.006393161912414241
100000,train/value_loss_mean,0.3038514558792114
100000,train/value_loss_std,0.061094357559792666
100000,train/value_scale_mean,31.712536833190917
100000,train/value_scale_std,4.57354397894428
100000,timing/collect_chunk_s,99.86799640161917
100000,timing/train_chunk_s,19.433240270242095
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.588602805044502
100000,eval/return_mean,330.6716003417969
100000,eval/return_std,147.66416931152344
100000,eval/return_max,578.8016967773438
100000,eval/return_min,229.31222534179688
100000,dense_rhs/deployment_utility_last_observed_gain,190.3446044921875
100000,dense_rhs/deployment_utility_observations,1.0
