step,env_index,episode_index,episode_return,episode_length,selected_horizon
187998,6,46,996.0,500,3
187999,7,46,991.0,500,3
191992,0,47,969.0,500,3
191993,1,47,967.0,500,3
191994,2,47,986.0,500,3
191995,3,47,990.0,500,3
191996,4,47,968.0,500,3
191997,5,47,971.0,500,3
191998,6,47,970.0,500,3
191999,7,47,966.0,500,3
195992,0,48,992.0,500,3
195993,1,48,968.0,500,3
195994,2,48,991.0,500,3
195995,3,48,992.0,500,3
195996,4,48,991.0,500,3
195997,5,48,965.0,500,3
195998,6,48,992.0,500,3
195999,7,48,995.0,500,3
199992,0,49,995.0,500,3
199993,1,49,991.0,500,3
199994,2,49,995.0,500,3
199995,3,49,994.0,500,3
199996,4,49,988.0,500,3
199997,5,49,969.0,500,3
199998,6,49,979.0,500,3
199999,7,49,997.0,500,3
203992,0,50,985.0,500,3
203993,1,50,994.0,500,3
203994,2,50,970.0,500,3
203995,3,50,970.0,500,3
203996,4,50,967.0,500,3
203997,5,50,996.0,500,3
203998,6,50,996.0,500,3
203999,7,50,996.0,500,3
207992,0,51,992.0,500,3
207993,1,51,967.0,500,3
207994,2,51,971.0,500,3
207995,3,51,991.0,500,3
207996,4,51,964.0,500,3
207997,5,51,992.0,500,3
207998,6,51,967.0,500,3
207999,7,51,988.0,500,3
211992,0,52,965.0,500,3
211993,1,52,991.0,500,3
211994,2,52,988.0,500,3
211995,3,52,996.0,500,3
211996,4,52,970.0,500,3
211997,5,52,985.0,500,3
211998,6,52,971.0,500,3
211999,7,52,994.0,500,3
215992,0,53,968.0,500,3
215993,1,53,966.0,500,3
215994,2,53,970.0,500,3
215995,3,53,987.0,500,3
215996,4,53,992.0,500,3
215997,5,53,970.0,500,3
215998,6,53,965.0,500,3
215999,7,53,992.0,500,3
219992,0,54,974.0,500,3
219993,1,54,990.0,500,3
219994,2,54,963.0,500,3
219995,3,54,990.0,500,3
219996,4,54,992.0,500,3
219997,5,54,991.0,500,3
219998,6,54,987.0,500,3
219999,7,54,989.0,500,3
223992,0,55,988.0,500,3
223993,1,55,968.0,500,3
223994,2,55,971.0,500,3
223995,3,55,997.0,500,3
223996,4,55,990.0,500,3
223997,5,55,985.0,500,3
223998,6,55,990.0,500,3
223999,7,55,989.0,500,3
227992,0,56,981.0,500,3
227993,1,56,970.0,500,3
227994,2,56,963.0,500,3
227995,3,56,993.0,500,3
227996,4,56,962.0,500,3
227997,5,56,991.0,500,3
227998,6,56,963.0,500,3
227999,7,56,992.0,500,3
231992,0,57,993.0,500,3
231993,1,57,963.0,500,3
