step,tag,value
63997,episode/return,831.9088745117188
63997,episode/length,500.0
63998,episode/return,834.1483154296875
63998,episode/length,500.0
63999,episode/return,825.4947509765625
63999,episode/length,500.0
67992,episode/return,823.635009765625
67992,episode/length,500.0
67993,episode/return,829.6282348632812
67993,episode/length,500.0
67994,episode/return,832.6126708984375
67994,episode/length,500.0
67995,episode/return,828.6444702148438
67995,episode/length,500.0
67996,episode/return,829.352294921875
67996,episode/length,500.0
67997,episode/return,832.0201416015625
67997,episode/length,500.0
67998,episode/return,0.004161082673817873
67998,episode/length,500.0
67999,episode/return,837.4866333007812
67999,episode/length,500.0
70000,train/consistency_loss_mean,6.506270201643929e-05
70000,train/consistency_loss_std,1.2796243572919728e-05
70000,train/continue_loss_mean,0.0
70000,train/continue_loss_std,0.0
70000,train/grad_norm_mean,0.2065692626476288
70000,train/grad_norm_std,0.0811698597780753
70000,train/policy_log_std_mean,-1.5060184063911437
70000,train/policy_log_std_std,0.785479427499705
70000,train/policy_loss_mean,-0.4237866322755814
70000,train/policy_loss_std,0.015383726975786969
70000,train/reward_loss_mean,0.30507869737148285
70000,train/reward_loss_std,0.007516459785725687
70000,train/total_loss_mean,0.06008889920711517
70000,train/total_loss_std,0.002030904476472719
70000,train/value_loss_mean,0.2827977469563484
70000,train/value_loss_std,0.020393805303734632
70000,train/value_scale_mean,140.82557857666015
70000,train/value_scale_std,1.0462200348961728
70000,timing/collect_chunk_s,89.00474884500727
70000,timing/train_chunk_s,20.654484236147255
70000,dense_rhs/training_bucket_horizon,3.0
70000,system/heartbeat,1.0
71992,episode/return,830.5751342773438
71992,episode/length,500.0
71993,episode/return,812.789794921875
71993,episode/length,500.0
71994,episode/return,839.1593017578125
71994,episode/length,500.0
71995,episode/return,815.2720336914062
71995,episode/length,500.0
71996,episode/return,829.3707275390625
71996,episode/length,500.0
71997,episode/return,834.9298095703125
71997,episode/length,500.0
71998,episode/return,818.176025390625
71998,episode/length,500.0
71999,episode/return,830.3091430664062
71999,episode/length,500.0
75992,episode/return,621.3360595703125
75992,episode/length,500.0
75993,episode/return,487.4430847167969
75993,episode/length,500.0
75994,episode/return,787.96044921875
75994,episode/length,500.0
75995,episode/return,786.7713012695312
75995,episode/length,500.0
75996,episode/return,547.2799682617188
75996,episode/length,500.0
75997,episode/return,797.2198486328125
75997,episode/length,500.0
75998,episode/return,815.8828735351562
75998,episode/length,500.0
75999,episode/return,799.0201416015625
75999,episode/length,500.0
79992,episode/return,729.7818603515625
79992,episode/length,500.0
79993,episode/return,729.4599609375
79993,episode/length,500.0
79994,episode/return,696.2296142578125
79994,episode/length,500.0
79995,episode/return,768.5127563476562
79995,episode/length,500.0
79996,episode/return,768.4881591796875
79996,episode/length,500.0
79997,episode/return,719.7049560546875
79997,episode/length,500.0
79998,episode/return,761.51708984375
79998,episode/length,500.0
79999,episode/return,684.979248046875
79999,episode/length,500.0
80000,train/consistency_loss_mean,7.473198038642295e-05
80000,train/consistency_loss_std,1.430595182637646e-05
