step,env_index,episode_index,episode_return,episode_length,selected_horizon
87992,0,21,862.04931640625,500,3
87993,1,21,862.2010498046875,500,3
87994,2,21,862.2223510742188,500,3
87995,3,21,861.9759521484375,500,3
87996,4,21,862.7532958984375,500,3
87997,5,21,861.8516845703125,500,3
87998,6,21,862.9193725585938,500,3
87999,7,21,862.0811157226562,500,3
91992,0,22,861.5377807617188,500,3
91993,1,22,861.4923706054688,500,3
91994,2,22,861.0496826171875,500,3
91995,3,22,861.813720703125,500,3
91996,4,22,862.500732421875,500,3
91997,5,22,861.4149780273438,500,3
91998,6,22,861.5894775390625,500,3
91999,7,22,861.2996826171875,500,3
95992,0,23,862.0017700195312,500,3
95993,1,23,861.750244140625,500,3
95994,2,23,861.5338134765625,500,3
95995,3,23,862.0546264648438,500,3
95996,4,23,862.1961059570312,500,3
95997,5,23,861.1837158203125,500,3
95998,6,23,862.0404663085938,500,3
95999,7,23,862.5001831054688,500,3
99992,0,24,851.5992431640625,500,3
99993,1,24,851.2901611328125,500,3
99994,2,24,852.1212768554688,500,3
99995,3,24,851.9100341796875,500,3
99996,4,24,852.3615112304688,500,3
99997,5,24,852.3489990234375,500,3
99998,6,24,851.4263305664062,500,3
99999,7,24,851.8323974609375,500,3
103992,0,25,862.5828857421875,500,3
103993,1,25,862.7448120117188,500,3
103994,2,25,862.5531005859375,500,3
103995,3,25,863.464111328125,500,3
103996,4,25,863.0218505859375,500,3
103997,5,25,862.9111938476562,500,3
103998,6,25,862.6116333007812,500,3
103999,7,25,862.7376098632812,500,3
107992,0,26,858.4024047851562,500,3
107993,1,26,858.4918212890625,500,3
107994,2,26,857.8220825195312,500,3
107995,3,26,858.3447265625,500,3
107996,4,26,858.1348266601562,500,3
107997,5,26,857.1858520507812,500,3
107998,6,26,857.2775268554688,500,3
107999,7,26,858.0762329101562,500,3
111992,0,27,857.1118774414062,500,3
111993,1,27,858.6727294921875,500,3
111994,2,27,856.85302734375,500,3
111995,3,27,857.6233520507812,500,3
111996,4,27,857.884033203125,500,3
111997,5,27,858.2700805664062,500,3
111998,6,27,856.9244384765625,500,3
111999,7,27,858.5267333984375,500,3
115992,0,28,863.0485229492188,500,3
115993,1,28,862.2713012695312,500,3
115994,2,28,862.892822265625,500,3
115995,3,28,862.93359375,500,3
115996,4,28,862.6566772460938,500,3
115997,5,28,863.4529418945312,500,3
115998,6,28,863.0949096679688,500,3
115999,7,28,863.2200927734375,500,3
119992,0,29,857.3020629882812,500,3
119993,1,29,856.5401611328125,500,3
119994,2,29,855.9713134765625,500,3
119995,3,29,857.7705688476562,500,3
119996,4,29,857.5379028320312,500,3
119997,5,29,856.8201293945312,500,3
119998,6,29,857.0131225585938,500,3
119999,7,29,857.2631225585938,500,3
123992,0,30,862.3013305664062,500,3
123993,1,30,862.3323974609375,500,3
123994,2,30,861.8458251953125,500,3
123995,3,30,862.78857421875,500,3
123996,4,30,862.3497924804688,500,3
123997,5,30,862.4583129882812,500,3
123998,6,30,862.6819458007812,500,3
123999,7,30,862.643310546875,500,3
127992,0,31,862.4267578125,500,3
127993,1,31,862.4520874023438,500,3
127994,2,31,862.5209350585938,500,3
127995,3,31,861.9923706054688,500,3
127996,4,31,861.49072265625,500,3
127997,5,31,862.1627197265625,500,3
127998,6,31,861.9747314453125,500,3
127999,7,31,861.8350830078125,500,3
131992,0,32,864.6478881835938,500,3
131993,1,32,864.2075805664062,500,3
131994,2,32,864.8721313476562,500,3
131995,3,32,864.3694458007812,500,3
131996,4,32,863.9219360351562,500,3
131997,5,32,864.5944213867188,500,3
131998,6,32,864.49267578125,500,3
131999,7,32,864.5776977539062,500,3
135992,0,33,858.227783203125,500,3
135993,1,33,857.1921997070312,500,3
135994,2,33,857.3492431640625,500,3
135995,3,33,857.2587280273438,500,3
135996,4,33,856.5994873046875,500,3
135997,5,33,857.5791625976562,500,3
135998,6,33,857.6043090820312,500,3
135999,7,33,856.9690551757812,500,3
139992,0,34,861.968994140625,500,3
139993,1,34,861.514404296875,500,3
139994,2,34,861.4446411132812,500,3
139995,3,34,862.5128784179688,500,3
139996,4,34,861.4435424804688,500,3
139997,5,34,862.0678100585938,500,3
139998,6,34,861.3951416015625,500,3
139999,7,34,861.955322265625,500,3
143992,0,35,864.615234375,500,3
143993,1,35,864.876953125,500,3
143994,2,35,865.1943969726562,500,3
143995,3,35,864.82568359375,500,3
143996,4,35,864.3050537109375,500,3
143997,5,35,864.4054565429688,500,3
143998,6,35,864.7149658203125,500,3
143999,7,35,865.1226196289062,500,3
147992,0,36,864.7432861328125,500,3
147993,1,36,865.2654418945312,500,3
147994,2,36,865.4381713867188,500,3
147995,3,36,865.1806030273438,500,3
147996,4,36,865.4171752929688,500,3
147997,5,36,865.3284912109375,500,3
147998,6,36,865.232421875,500,3
147999,7,36,865.411865234375,500,3
151992,0,37,864.4293823242188,500,3
151993,1,37,864.006103515625,500,3
151994,2,37,864.1688842773438,500,3
151995,3,37,864.2730712890625,500,3
151996,4,37,863.7232055664062,500,3
151997,5,37,864.4298095703125,500,3
151998,6,37,864.6575317382812,500,3
151999,7,37,863.9212036132812,500,3
155992,0,38,863.8416748046875,500,3
155993,1,38,863.4383544921875,500,3
155994,2,38,863.207275390625,500,3
155995,3,38,863.7797241210938,500,3
155996,4,38,863.3070068359375,500,3
155997,5,38,863.34033203125,500,3
155998,6,38,862.9427490234375,500,3
155999,7,38,863.2931518554688,500,3
159992,0,39,860.0225830078125,500,3
159993,1,39,859.8643798828125,500,3
159994,2,39,859.490478515625,500,3
159995,3,39,860.0438842773438,500,3
159996,4,39,859.8085327148438,500,3
159997,5,39,859.9885864257812,500,3
159998,6,39,859.2098388671875,500,3
159999,7,39,859.9967651367188,500,3
163992,0,40,862.2948608398438,500,3
163993,1,40,862.4100341796875,500,3
163994,2,40,862.4774169921875,500,3
163995,3,40,862.186767578125,500,3
163996,4,40,862.4323120117188,500,3
163997,5,40,861.9176635742188,500,3
163998,6,40,862.286865234375,500,3
163999,7,40,862.20947265625,500,3
167992,0,41,860.8037719726562,500,3
167993,1,41,861.4380493164062,500,3
167994,2,41,860.7608642578125,500,3
167995,3,41,860.8987426757812,500,3
167996,4,41,860.84765625,500,3
167997,5,41,861.703125,500,3
167998,6,41,860.9592895507812,500,3
167999,7,41,861.3556518554688,500,3
171992,0,42,864.5524291992188,500,3
171993,1,42,864.7393798828125,500,3
171994,2,42,864.64013671875,500,3
171995,3,42,864.811279296875,500,3
171996,4,42,864.18017578125,500,3
171997,5,42,864.9493408203125,500,3
171998,6,42,864.785888671875,500,3
171999,7,42,864.1835327148438,500,3
175992,0,43,864.4434204101562,500,3
175993,1,43,863.9111328125,500,3
175994,2,43,863.8430786132812,500,3
175995,3,43,863.9762573242188,500,3
175996,4,43,863.5984497070312,500,3
175997,5,43,864.0239868164062,500,3
175998,6,43,863.763427734375,500,3
175999,7,43,863.17919921875,500,3
179992,0,44,865.2349853515625,500,3
179993,1,44,865.6253662109375,500,3
179994,2,44,865.6907348632812,500,3
179995,3,44,865.3933715820312,500,3
179996,4,44,865.7987670898438,500,3
179997,5,44,865.5458374023438,500,3
179998,6,44,865.2351684570312,500,3
179999,7,44,865.1531372070312,500,3
183992,0,45,864.1668090820312,500,3
183993,1,45,864.1442260742188,500,3
183994,2,45,864.5488891601562,500,3
183995,3,45,864.4661865234375,500,3
183996,4,45,864.2692260742188,500,3
183997,5,45,864.1694946289062,500,3
183998,6,45,865.0413208007812,500,3
183999,7,45,864.447998046875,500,3
187992,0,46,865.36962890625,500,3
187993,1,46,866.1900634765625,500,3
187994,2,46,866.2413330078125,500,3
187995,3,46,865.7659912109375,500,3
187996,4,46,865.4720458984375,500,3
187997,5,46,865.8333740234375,500,3
187998,6,46,865.5886840820312,500,3
187999,7,46,865.7197265625,500,3
191992,0,47,860.2988891601562,500,3
191993,1,47,860.7171020507812,500,3
191994,2,47,860.6608276367188,500,3
191995,3,47,860.8499755859375,500,3
191996,4,47,860.3082885742188,500,3
191997,5,47,860.5628662109375,500,3
191998,6,47,860.2882690429688,500,3
191999,7,47,861.1178588867188,500,3
195992,0,48,861.879638671875,500,3
195993,1,48,861.4794921875,500,3
195994,2,48,862.4048461914062,500,3
195995,3,48,862.0974731445312,500,3
195996,4,48,862.000732421875,500,3
195997,5,48,862.0188598632812,500,3
195998,6,48,862.1542358398438,500,3
195999,7,48,861.612548828125,500,3
199992,0,49,861.1558837890625,500,3
199993,1,49,861.0480346679688,500,3
199994,2,49,860.9570922851562,500,3
199995,3,49,860.7550659179688,500,3
199996,4,49,861.1013793945312,500,3
199997,5,49,861.2073974609375,500,3
199998,6,49,860.9370727539062,500,3
199999,7,49,861.5469970703125,500,3
203992,0,50,861.1171264648438,500,3
203993,1,50,860.4225463867188,500,3
203994,2,50,860.80615234375,500,3
203995,3,50,860.8859252929688,500,3
203996,4,50,860.8771362304688,500,3
203997,5,50,861.4884033203125,500,3
203998,6,50,860.6956176757812,500,3
203999,7,50,861.2694091796875,500,3
207992,0,51,861.3334350585938,500,3
207993,1,51,860.9692993164062,500,3
207994,2,51,861.13818359375,500,3
207995,3,51,861.5691528320312,500,3
207996,4,51,861.7313232421875,500,3
207997,5,51,861.2350463867188,500,3
207998,6,51,860.956787109375,500,3
207999,7,51,861.1722412109375,500,3
211992,0,52,863.4443359375,500,3
211993,1,52,863.5323486328125,500,3
211994,2,52,863.3733520507812,500,3
211995,3,52,863.5050048828125,500,3
211996,4,52,863.0419921875,500,3
211997,5,52,863.3739624023438,500,3
211998,6,52,863.73681640625,500,3
211999,7,52,863.4056396484375,500,3
215992,0,53,862.5812377929688,500,3
215993,1,53,863.1705322265625,500,3
215994,2,53,863.3305053710938,500,3
215995,3,53,863.3573608398438,500,3
215996,4,53,863.449462890625,500,3
215997,5,53,862.8826293945312,500,3
215998,6,53,863.1016845703125,500,3
215999,7,53,862.5408325195312,500,3
219992,0,54,859.2254638671875,500,3
219993,1,54,859.4816284179688,500,3
219994,2,54,859.3984985351562,500,3
219995,3,54,859.4943237304688,500,3
219996,4,54,858.4368896484375,500,3
219997,5,54,859.2333374023438,500,3
219998,6,54,860.0381469726562,500,3
219999,7,54,859.2518310546875,500,3
223992,0,55,862.2560424804688,500,3
223993,1,55,862.2551879882812,500,3
223994,2,55,862.7818603515625,500,3
223995,3,55,863.0204467773438,500,3
223996,4,55,862.6242065429688,500,3
223997,5,55,862.9007568359375,500,3
223998,6,55,862.0430908203125,500,3
223999,7,55,863.0513916015625,500,3
227992,0,56,850.6434936523438,500,3
227993,1,56,852.262451171875,500,3
227994,2,56,850.9368286132812,500,3
227995,3,56,853.5966796875,500,3
227996,4,56,850.752197265625,500,3
227997,5,56,849.5842895507812,500,3
227998,6,56,851.302490234375,500,3
227999,7,56,852.7512817382812,500,3
231992,0,57,858.3880615234375,500,3
231993,1,57,857.67236328125,500,3
231994,2,57,858.4299926757812,500,3
231995,3,57,858.1121215820312,500,3
231996,4,57,858.068115234375,500,3
231997,5,57,857.6425170898438,500,3
231998,6,57,858.8899536132812,500,3
231999,7,57,858.3575439453125,500,3
235992,0,58,864.622314453125,500,3
235993,1,58,864.8414916992188,500,3
235994,2,58,864.054443359375,500,3
235995,3,58,864.2338256835938,500,3
235996,4,58,863.853759765625,500,3
235997,5,58,864.1030883789062,500,3
235998,6,58,864.3803100585938,500,3
235999,7,58,863.9630737304688,500,3
239992,0,59,856.3902587890625,500,3
239993,1,59,854.8534545898438,500,3
239994,2,59,855.5426635742188,500,3
239995,3,59,855.208251953125,500,3
239996,4,59,854.9132690429688,500,3
239997,5,59,856.1766357421875,500,3
239998,6,59,856.1160888671875,500,3
239999,7,59,854.64892578125,500,3
243992,0,60,864.0505981445312,500,3
243993,1,60,864.3096923828125,500,3
243994,2,60,863.6129760742188,500,3
243995,3,60,864.2158813476562,500,3
243996,4,60,863.904541015625,500,3
243997,5,60,864.529296875,500,3
243998,6,60,863.9967041015625,500,3
243999,7,60,864.2738647460938,500,3
247992,0,61,863.4545288085938,500,3
247993,1,61,864.1585693359375,500,3
247994,2,61,864.293212890625,500,3
247995,3,61,863.337646484375,500,3
247996,4,61,863.7960815429688,500,3
247997,5,61,864.2323608398438,500,3
247998,6,61,863.6648559570312,500,3
247999,7,61,864.1025390625,500,3
251992,0,62,861.6992797851562,500,3
251993,1,62,862.239013671875,500,3
251994,2,62,861.7048950195312,500,3
251995,3,62,861.2951049804688,500,3
251996,4,62,860.6329956054688,500,3
251997,5,62,861.6065673828125,500,3
251998,6,62,861.7041015625,500,3
251999,7,62,861.7048950195312,500,3
255992,0,63,865.2726440429688,500,3
255993,1,63,864.7594604492188,500,3
255994,2,63,864.6243896484375,500,3
255995,3,63,864.9954223632812,500,3
255996,4,63,864.7804565429688,500,3
255997,5,63,865.0447387695312,500,3
255998,6,63,864.718505859375,500,3
255999,7,63,864.9228515625,500,3
259992,0,64,862.2578125,500,3
259993,1,64,862.3994750976562,500,3
259994,2,64,863.310302734375,500,3
259995,3,64,862.2227783203125,500,3
259996,4,64,862.990234375,500,3
259997,5,64,863.13330078125,500,3
259998,6,64,862.2513427734375,500,3
259999,7,64,862.7771606445312,500,3
263992,0,65,861.564453125,500,3
263993,1,65,861.5988159179688,500,3
263994,2,65,861.5827026367188,500,3
263995,3,65,861.923828125,500,3
263996,4,65,861.2445068359375,500,3
263997,5,65,861.2589721679688,500,3
263998,6,65,861.2855224609375,500,3
263999,7,65,861.3043212890625,500,3
267992,0,66,859.3189697265625,500,3
267993,1,66,858.74462890625,500,3
267994,2,66,859.3028564453125,500,3
267995,3,66,859.353759765625,500,3
267996,4,66,858.9385986328125,500,3
267997,5,66,858.7537841796875,500,3
267998,6,66,858.3853759765625,500,3
267999,7,66,858.4285278320312,500,3
271992,0,67,865.6040649414062,500,3
271993,1,67,865.5713500976562,500,3
271994,2,67,865.63330078125,500,3
271995,3,67,865.614990234375,500,3
271996,4,67,865.0851440429688,500,3
271997,5,67,865.7471313476562,500,3
271998,6,67,864.6452026367188,500,3
271999,7,67,865.6024169921875,500,3
275992,0,68,860.867431640625,500,3
275993,1,68,860.9173583984375,500,3
275994,2,68,859.5927124023438,500,3
275995,3,68,861.8646850585938,500,3
275996,4,68,861.2928466796875,500,3
275997,5,68,861.4407958984375,500,3
275998,6,68,859.0592041015625,500,3
275999,7,68,866.0181884765625,500,3
279992,0,69,864.0881958007812,500,3
279993,1,69,864.6315307617188,500,3
279994,2,69,864.5546875,500,3
279995,3,69,864.4931640625,500,3
279996,4,69,864.47998046875,500,3
279997,5,69,864.5621337890625,500,3
279998,6,69,864.9472045898438,500,3
279999,7,69,864.4468994140625,500,3
283992,0,70,856.8341674804688,500,3
283993,1,70,856.7513427734375,500,3
283994,2,70,857.4453125,500,3
283995,3,70,857.9652099609375,500,3
283996,4,70,857.5653076171875,500,3
283997,5,70,858.0336303710938,500,3
283998,6,70,857.7168579101562,500,3
283999,7,70,857.1055908203125,500,3
287992,0,71,861.763916015625,500,3
287993,1,71,862.7361450195312,500,3
287994,2,71,862.6430053710938,500,3
287995,3,71,862.8489379882812,500,3
287996,4,71,862.5435180664062,500,3
287997,5,71,862.4849243164062,500,3
287998,6,71,863.0621337890625,500,3
287999,7,71,863.0263671875,500,3
291992,0,72,866.1629028320312,500,3
291993,1,72,866.656982421875,500,3
291994,2,72,865.9078369140625,500,3
291995,3,72,865.7830810546875,500,3
291996,4,72,866.20947265625,500,3
291997,5,72,866.3340454101562,500,3
291998,6,72,866.0995483398438,500,3
291999,7,72,866.146484375,500,3
295992,0,73,864.2013549804688,500,3
295993,1,73,864.4313354492188,500,3
295994,2,73,864.4734497070312,500,3
295995,3,73,864.55810546875,500,3
295996,4,73,864.2849731445312,500,3
295997,5,73,864.4813232421875,500,3
295998,6,73,864.0424194335938,500,3
295999,7,73,864.1522827148438,500,3
299992,0,74,863.28369140625,500,3
299993,1,74,862.0903930664062,500,3
299994,2,74,863.24609375,500,3
299995,3,74,862.5967407226562,500,3
299996,4,74,862.515380859375,500,3
299997,5,74,862.5116577148438,500,3
299998,6,74,862.6040649414062,500,3
299999,7,74,862.2403564453125,500,3
303992,0,75,862.5668334960938,500,3
303993,1,75,862.3367919921875,500,3
303994,2,75,863.1395263671875,500,3
303995,3,75,862.5086059570312,500,3
303996,4,75,862.9528198242188,500,3
303997,5,75,863.3735961914062,500,3
303998,6,75,862.1130981445312,500,3
303999,7,75,862.0322265625,500,3
307992,0,76,857.7175903320312,500,3
307993,1,76,858.3548583984375,500,3
307994,2,76,859.24169921875,500,3
307995,3,76,858.4505615234375,500,3
307996,4,76,858.8484497070312,500,3
307997,5,76,858.7385864257812,500,3
307998,6,76,859.213134765625,500,3
307999,7,76,858.0208129882812,500,3
311992,0,77,864.0809326171875,500,3
311993,1,77,863.66845703125,500,3
311994,2,77,864.6434326171875,500,3
311995,3,77,864.392333984375,500,3
311996,4,77,864.3085327148438,500,3
311997,5,77,864.220703125,500,3
311998,6,77,864.4979858398438,500,3
311999,7,77,864.7730102539062,500,3
315992,0,78,856.9207153320312,500,3
315993,1,78,856.1036376953125,500,3
315994,2,78,856.1259155273438,500,3
315995,3,78,856.8463134765625,500,3
315996,4,78,854.6630859375,500,3
315997,5,78,856.3128662109375,500,3
315998,6,78,855.6102294921875,500,3
315999,7,78,856.3554077148438,500,3
319992,0,79,865.6521606445312,500,3
319993,1,79,865.6316528320312,500,3
319994,2,79,865.7577514648438,500,3
319995,3,79,865.8958129882812,500,3
319996,4,79,866.105712890625,500,3
319997,5,79,865.4544677734375,500,3
319998,6,79,865.4263916015625,500,3
319999,7,79,865.629638671875,500,3
323992,0,80,865.6155395507812,500,3
323993,1,80,865.5357666015625,500,3
323994,2,80,865.0810546875,500,3
323995,3,80,865.6329345703125,500,3
323996,4,80,864.8729858398438,500,3
323997,5,80,865.2975463867188,500,3
323998,6,80,865.0789794921875,500,3
323999,7,80,865.371337890625,500,3
327992,0,81,865.836181640625,500,3
327993,1,81,864.973388671875,500,3
327994,2,81,865.2622680664062,500,3
327995,3,81,865.7378540039062,500,3
327996,4,81,865.6942138671875,500,3
327997,5,81,865.7991333007812,500,3
327998,6,81,865.9387817382812,500,3
327999,7,81,865.6136474609375,500,3
331992,0,82,863.9493408203125,500,3
331993,1,82,863.8753662109375,500,3
331994,2,82,864.0333251953125,500,3
331995,3,82,863.9352416992188,500,3
331996,4,82,864.0332641601562,500,3
331997,5,82,864.6965942382812,500,3
331998,6,82,864.322021484375,500,3
331999,7,82,863.9253540039062,500,3
335992,0,83,863.2291870117188,500,3
335993,1,83,862.9879150390625,500,3
335994,2,83,863.6383056640625,500,3
335995,3,83,863.6290283203125,500,3
335996,4,83,863.7365112304688,500,3
335997,5,83,864.3157958984375,500,3
335998,6,83,863.1680297851562,500,3
335999,7,83,863.2249755859375,500,3
339992,0,84,865.9888305664062,500,3
339993,1,84,866.1019287109375,500,3
339994,2,84,865.4614868164062,500,3
339995,3,84,865.9031982421875,500,3
339996,4,84,866.20654296875,500,3
339997,5,84,865.639404296875,500,3
339998,6,84,865.61572265625,500,3
339999,7,84,865.44189453125,500,3
343992,0,85,862.8720092773438,500,3
343993,1,85,862.43603515625,500,3
343994,2,85,863.1688842773438,500,3
343995,3,85,862.8831787109375,500,3
343996,4,85,863.104736328125,500,3
343997,5,85,862.6422119140625,500,3
343998,6,85,861.937744140625,500,3
343999,7,85,862.5110473632812,500,3
347992,0,86,865.5186767578125,500,3
347993,1,86,865.8627319335938,500,3
347994,2,86,865.90380859375,500,3
347995,3,86,865.5325317382812,500,3
347996,4,86,865.87939453125,500,3
347997,5,86,865.7434692382812,500,3
347998,6,86,865.7698364257812,500,3
347999,7,86,865.6936645507812,500,3
351992,0,87,862.7123413085938,500,3
351993,1,87,862.4546508789062,500,3
351994,2,87,862.3514404296875,500,3
351995,3,87,862.352294921875,500,3
351996,4,87,862.6006469726562,500,3
351997,5,87,862.6203002929688,500,3
351998,6,87,862.4359741210938,500,3
351999,7,87,862.621337890625,500,3
355992,0,88,864.6640014648438,500,3
355993,1,88,863.8934936523438,500,3
355994,2,88,865.191162109375,500,3
355995,3,88,864.9479370117188,500,3
355996,4,88,865.0048217773438,500,3
355997,5,88,864.6216430664062,500,3
355998,6,88,864.9165649414062,500,3
355999,7,88,864.7194213867188,500,3
359992,0,89,856.7107543945312,500,3
359993,1,89,857.74365234375,500,3
359994,2,89,857.4992065429688,500,3
359995,3,89,858.1065673828125,500,3
359996,4,89,856.994140625,500,3
359997,5,89,857.0316772460938,500,3
359998,6,89,857.50244140625,500,3
359999,7,89,856.8834228515625,500,3
363992,0,90,858.476318359375,500,3
363993,1,90,857.8626098632812,500,3
363994,2,90,858.4434814453125,500,3
363995,3,90,858.3251342773438,500,3
363996,4,90,858.4927978515625,500,3
363997,5,90,858.1011352539062,500,3
363998,6,90,858.1265258789062,500,3
363999,7,90,857.9105834960938,500,3
367992,0,91,865.191650390625,500,3
367993,1,91,864.7627563476562,500,3
367994,2,91,864.7352905273438,500,3
367995,3,91,865.0336303710938,500,3
367996,4,91,865.3697509765625,500,3
367997,5,91,865.53271484375,500,3
367998,6,91,865.5465087890625,500,3
367999,7,91,865.2171630859375,500,3
371992,0,92,863.8577880859375,500,3
371993,1,92,864.4324340820312,500,3
371994,2,92,863.689453125,500,3
371995,3,92,864.2011108398438,500,3
371996,4,92,864.1323852539062,500,3
