step,tag,value
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.5191484112262725
40000,train/grad_norm_std,0.2058674514977351
40000,train/policy_log_std_mean,-0.6992126847585042
40000,train/policy_log_std_std,0.24654660759916014
40000,train/policy_loss_mean,-0.9865140531539917
40000,train/policy_loss_std,0.03981993538448078
40000,train/reward_loss_mean,0.26097504951953887
40000,train/reward_loss_std,0.009358565265033064
40000,train/total_loss_mean,0.05827364189624786
40000,train/total_loss_std,0.0039609833344536
40000,train/value_loss_mean,0.2805279149770737
40000,train/value_loss_std,0.03759994172584291
40000,train/value_scale_mean,51.97166547241211
40000,train/value_scale_std,3.229378649397856
40000,timing/collect_chunk_s,68.82856254233047
40000,timing/train_chunk_s,21.532784060575068
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,733.6040649414062
43992,episode/length,500.0
43993,episode/return,733.2271118164062
43993,episode/length,500.0
43994,episode/return,683.3516845703125
43994,episode/length,500.0
43995,episode/return,723.103515625
43995,episode/length,500.0
43996,episode/return,741.3120727539062
43996,episode/length,500.0
43997,episode/return,712.582275390625
43997,episode/length,500.0
43998,episode/return,712.5245361328125
43998,episode/length,500.0
43999,episode/return,689.8629150390625
43999,episode/length,500.0
47992,episode/return,579.3861694335938
47992,episode/length,500.0
47993,episode/return,581.4428100585938
47993,episode/length,500.0
47994,episode/return,657.2434692382812
47994,episode/length,500.0
47995,episode/return,567.3499145507812
47995,episode/length,500.0
47996,episode/return,588.4003295898438
47996,episode/length,500.0
47997,episode/return,675.6542358398438
47997,episode/length,500.0
47998,episode/return,618.6700439453125
47998,episode/length,500.0
47999,episode/return,447.0265808105469
47999,episode/length,500.0
50000,train/consistency_loss_mean,0.00020062775422120466
50000,train/consistency_loss_std,2.254726551751195e-05
50000,train/continue_loss_mean,0.0
50000,train/continue_loss_std,0.0
50000,train/grad_norm_mean,0.5889749417304992
50000,train/grad_norm_std,0.2554852309383024
50000,train/policy_log_std_mean,-0.6818854136149088
50000,train/policy_log_std_std,0.22588777851751363
50000,train/policy_loss_mean,-1.046222331428528
50000,train/policy_loss_std,0.02481295542959952
50000,train/reward_loss_mean,0.27471320383548736
50000,train/reward_loss_std,0.008374574692299835
50000,train/total_loss_mean,0.06159016002118588
50000,train/total_loss_std,0.002772101578037089
50000,train/value_loss_mean,0.30106283247470855
50000,train/value_loss_std,0.028825461919429484
50000,train/value_scale_mean,56.7887895690918
50000,train/value_scale_std,1.6775508154296186
50000,timing/collect_chunk_s,70.3417627629824
50000,timing/train_chunk_s,21.543832305353135
50000,dense_rhs/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
50000,timing/checkpoint_blocking_s,0.40243376372382045
50000,eval/return_mean,498.9881896972656
50000,eval/return_std,138.41082763671875
50000,eval/return_max,756.9281005859375
50000,eval/return_min,212.8916015625
50000,timing/eval_s,102.34880504896864
50000,eval/selected_horizon,3.0
50000,eval/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
51992,episode/return,683.8165283203125
51992,episode/length,500.0
51993,episode/return,373.5657958984375
51993,episode/length,500.0
51994,episode/return,364.00726318359375
51994,episode/length,500.0
51995,episode/return,610.5277709960938
51995,episode/length,500.0
51996,episode/return,619.8057861328125
51996,episode/length,500.0
51997,episode/return,294.99017333984375
51997,episode/length,500.0
51998,episode/return,372.549560546875
51998,episode/length,500.0
51999,episode/return,431.785400390625
51999,episode/length,500.0
55992,episode/return,600.2335815429688
55992,episode/length,500.0
55993,episode/return,603.8904418945312
55993,episode/length,500.0
55994,episode/return,640.459228515625
55994,episode/length,500.0
55995,episode/return,602.5660400390625
55995,episode/length,500.0
55996,episode/return,760.9646606445312
55996,episode/length,500.0
55997,episode/return,564.8407592773438
55997,episode/length,500.0
55998,episode/return,667.7120361328125
55998,episode/length,500.0
55999,episode/return,743.9706420898438
55999,episode/length,500.0
59992,episode/return,778.9335327148438
59992,episode/length,500.0
59993,episode/return,779.5464477539062
59993,episode/length,500.0
59994,episode/return,781.9733276367188
59994,episode/length,500.0
59995,episode/return,631.4290161132812
59995,episode/length,500.0
59996,episode/return,775.1858520507812
59996,episode/length,500.0
59997,episode/return,681.5183715820312
59997,episode/length,500.0
59998,episode/return,666.5054931640625
59998,episode/length,500.0
59999,episode/return,780.2822875976562
59999,episode/length,500.0
60000,train/consistency_loss_mean,0.0002107714700512588
60000,train/consistency_loss_std,2.475089580684901e-05
60000,train/continue_loss_mean,0.0
60000,train/continue_loss_std,0.0
60000,train/grad_norm_mean,0.6612808452129364
60000,train/grad_norm_std,0.30329367525409434
60000,train/policy_log_std_mean,-0.6864274538040162
60000,train/policy_log_std_std,0.2413269812681373
60000,train/policy_loss_mean,-1.1974887336730957
60000,train/policy_loss_std,0.027996771880167488
60000,train/reward_loss_mean,0.27662028505802155
60000,train/reward_loss_std,0.008040102572509075
60000,train/total_loss_mean,0.05466096849143505
60000,train/total_loss_std,0.0013843131760895517
60000,train/value_loss_mean,0.22783509485721587
60000,train/value_loss_std,0.010724541216039416
60000,train/value_scale_mean,52.64153912658691
60000,train/value_scale_std,1.3887050599009363
60000,timing/collect_chunk_s,67.71994188893586
60000,timing/train_chunk_s,20.5531426849775
60000,dense_rhs/training_bucket_horizon,3.0
60000,system/heartbeat,1.0
63992,episode/return,631.7308959960938
63992,episode/length,500.0
63993,episode/return,764.9765014648438
63993,episode/length,500.0
63994,episode/return,768.7160034179688
63994,episode/length,500.0
63995,episode/return,626.7464599609375
63995,episode/length,500.0
63996,episode/return,690.2388305664062
63996,episode/length,500.0
63997,episode/return,764.6758422851562
63997,episode/length,500.0
63998,episode/return,521.48681640625
63998,episode/length,500.0
63999,episode/return,506.60333251953125
63999,episode/length,500.0
67992,episode/return,593.9689331054688
67992,episode/length,500.0
67993,episode/return,769.221923828125
67993,episode/length,500.0
67994,episode/return,598.8881225585938
67994,episode/length,500.0
67995,episode/return,584.9815673828125
67995,episode/length,500.0
67996,episode/return,602.622314453125
67996,episode/length,500.0
67997,episode/return,585.0274047851562
67997,episode/length,500.0
67998,episode/return,530.2001342773438
67998,episode/length,500.0
67999,episode/return,415.8182373046875
67999,episode/length,500.0
70000,train/consistency_loss_mean,0.00020672530072042718
70000,train/consistency_loss_std,2.506981649493277e-05
70000,train/continue_loss_mean,0.0
70000,train/continue_loss_std,0.0
70000,train/grad_norm_mean,0.7142695816278458
70000,train/grad_norm_std,0.3418002363547346
70000,train/policy_log_std_mean,-0.7169094294230143
70000,train/policy_log_std_std,0.2452662300919118
70000,train/policy_loss_mean,-1.1392388463020324
70000,train/policy_loss_std,0.0391636593262248
70000,train/reward_loss_mean,0.2733309018850327
70000,train/reward_loss_std,0.007775477718015552
70000,train/total_loss_mean,0.0576453764796257
70000,train/total_loss_std,0.001756797036223482
70000,train/value_loss_mean,0.2617777881145477
70000,train/value_loss_std,0.01633960227738828
70000,train/value_scale_mean,57.361001116943356
70000,train/value_scale_std,2.301510136605579
70000,timing/collect_chunk_s,68.00429858779535
70000,timing/train_chunk_s,20.525678333360702
70000,dense_rhs/training_bucket_horizon,3.0
70000,system/heartbeat,1.0
71992,episode/return,541.3553466796875
71992,episode/length,500.0
71993,episode/return,657.241943359375
71993,episode/length,500.0
71994,episode/return,380.47406005859375
71994,episode/length,500.0
71995,episode/return,537.9497680664062
71995,episode/length,500.0
71996,episode/return,616.3340454101562
71996,episode/length,500.0
71997,episode/return,447.1515808105469
71997,episode/length,500.0
71998,episode/return,648.3167724609375
71998,episode/length,500.0
71999,episode/return,705.0286254882812
71999,episode/length,500.0
75992,episode/return,544.4691772460938
75992,episode/length,500.0
75993,episode/return,644.1199951171875
75993,episode/length,500.0
75994,episode/return,593.427490234375
75994,episode/length,500.0
75995,episode/return,643.3482666015625
75995,episode/length,500.0
75996,episode/return,727.7840576171875
75996,episode/length,500.0
75997,episode/return,594.8958129882812
75997,episode/length,500.0
75998,episode/return,28.344621658325195
75998,episode/length,500.0
75999,episode/return,744.2896728515625
75999,episode/length,500.0
79992,episode/return,519.1043090820312
79992,episode/length,500.0
79993,episode/return,688.1870727539062
79993,episode/length,500.0
79994,episode/return,574.7109375
79994,episode/length,500.0
79995,episode/return,214.29351806640625
79995,episode/length,500.0
79996,episode/return,619.0244140625
79996,episode/length,500.0
79997,episode/return,644.8433227539062
79997,episode/length,500.0
79998,episode/return,615.6805419921875
79998,episode/length,500.0
79999,episode/return,255.35008239746094
79999,episode/length,500.0
80000,train/consistency_loss_mean,0.00021061346920905636
80000,train/consistency_loss_std,2.7165635905996488e-05
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.7445189340353012
80000,train/grad_norm_std,0.35310957755665373
80000,train/policy_log_std_mean,-0.6916141223589579
80000,train/policy_log_std_std,0.24918842406946343
80000,train/policy_loss_mean,-1.0785488897323607
80000,train/policy_loss_std,0.01690986973869646
80000,train/reward_loss_mean,0.26994471733570097
80000,train/reward_loss_std,0.007857195580167491
80000,train/total_loss_mean,0.061235329458117486
80000,train/total_loss_std,0.0012506255313707042
80000,train/value_loss_mean,0.30028587830066683
80000,train/value_loss_std,0.008537418086688191
80000,train/value_scale_mean,62.11098690185547
80000,train/value_scale_std,0.6739823226823662
80000,timing/collect_chunk_s,68.18513885280117
80000,timing/train_chunk_s,20.524661058094352
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,779.3040771484375
83992,episode/length,500.0
83993,episode/return,645.3284912109375
83993,episode/length,500.0
83994,episode/return,695.5814819335938
83994,episode/length,500.0
83995,episode/return,730.9654541015625
83995,episode/length,500.0
83996,episode/return,712.4889526367188
83996,episode/length,500.0
83997,episode/return,806.8906860351562
83997,episode/length,500.0
83998,episode/return,358.1235656738281
83998,episode/length,500.0
83999,episode/return,755.1729736328125
83999,episode/length,500.0
87992,episode/return,710.6527099609375
87992,episode/length,500.0
87993,episode/return,599.8298950195312
87993,episode/length,500.0
87994,episode/return,540.790771484375
87994,episode/length,500.0
87995,episode/return,388.2469482421875
87995,episode/length,500.0
87996,episode/return,652.8460083007812
87996,episode/length,500.0
87997,episode/return,667.2747802734375
87997,episode/length,500.0
87998,episode/return,800.2293090820312
87998,episode/length,500.0
87999,episode/return,629.7444458007812
87999,episode/length,500.0
90000,train/consistency_loss_mean,0.0002115209780400619
90000,train/consistency_loss_std,2.7757246828339677e-05
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.7553663460731507
90000,train/grad_norm_std,0.36728514930967676
90000,train/policy_log_std_mean,-0.6972467456817627
90000,train/policy_log_std_std,0.2521693268106905
90000,train/policy_loss_mean,-1.0472739678382874
90000,train/policy_loss_std,0.019161329835817704
90000,train/reward_loss_mean,0.2673117895364761
90000,train/reward_loss_std,0.007738119678001748
90000,train/total_loss_mean,0.062290064021945
90000,train/total_loss_std,0.0011910826029408108
90000,train/value_loss_mean,0.31328464186191557
90000,train/value_loss_std,0.007251234431893351
90000,train/value_scale_mean,64.62897818603516
90000,train/value_scale_std,1.028578982257597
90000,timing/collect_chunk_s,67.66281063389033
90000,timing/train_chunk_s,20.479546844027936
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,608.6259765625
91992,episode/length,500.0
91993,episode/return,202.25856018066406
91993,episode/length,500.0
91994,episode/return,517.2728271484375
91994,episode/length,500.0
91995,episode/return,506.4193420410156
91995,episode/length,500.0
91996,episode/return,505.4927978515625
91996,episode/length,500.0
91997,episode/return,651.01953125
91997,episode/length,500.0
91998,episode/return,701.8775024414062
91998,episode/length,500.0
91999,episode/return,702.407470703125
91999,episode/length,500.0
95992,episode/return,613.3370361328125
95992,episode/length,500.0
95993,episode/return,628.4624633789062
95993,episode/length,500.0
95994,episode/return,639.884765625
95994,episode/length,500.0
95995,episode/return,595.7775268554688
95995,episode/length,500.0
95996,episode/return,663.2813720703125
95996,episode/length,500.0
95997,episode/return,675.9596557617188
95997,episode/length,500.0
95998,episode/return,675.9223022460938
95998,episode/length,500.0
95999,episode/return,555.1969604492188
95999,episode/length,500.0
99992,episode/return,735.1627197265625
99992,episode/length,500.0
99993,episode/return,536.797119140625
99993,episode/length,500.0
99994,episode/return,663.0485229492188
99994,episode/length,500.0
99995,episode/return,554.9700317382812
99995,episode/length,500.0
99996,episode/return,669.2506103515625
99996,episode/length,500.0
99997,episode/return,820.8321533203125
99997,episode/length,500.0
99998,episode/return,438.32037353515625
99998,episode/length,500.0
99999,episode/return,580.03515625
99999,episode/length,500.0
100000,train/consistency_loss_mean,0.0002110567959258333
100000,train/consistency_loss_std,2.798262548648775e-05
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.7686744972229004
100000,train/grad_norm_std,0.3875689138690584
100000,train/policy_log_std_mean,-0.7099908844629923
100000,train/policy_log_std_std,0.25876063728189236
100000,train/policy_loss_mean,-1.011768263912201
100000,train/policy_loss_std,0.011751446710999222
100000,train/reward_loss_mean,0.2661713459968567
100000,train/reward_loss_std,0.007714359133233385
100000,train/total_loss_mean,0.06326813644766807
100000,train/total_loss_std,0.001182883784516453
100000,train/value_loss_mean,0.32429865362644195
100000,train/value_loss_std,0.0067577725888334555
100000,train/value_scale_mean,67.45573823242188
100000,train/value_scale_std,0.5952830762351294
100000,timing/collect_chunk_s,68.31834414741024
100000,timing/train_chunk_s,20.516322132200003
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.41461815079674125
100000,eval/return_mean,754.0772705078125
100000,eval/return_std,94.04751586914062
100000,eval/return_max,895.0810546875
100000,eval/return_min,554.0933837890625
100000,timing/eval_s,10.924556680954993
100000,eval/selected_horizon,3.0
100000,eval/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
103992,episode/return,674.2828979492188
103992,episode/length,500.0
103993,episode/return,607.6320190429688
103993,episode/length,500.0
103994,episode/return,873.0076904296875
103994,episode/length,500.0
103995,episode/return,828.6207275390625
103995,episode/length,500.0
103996,episode/return,716.8064575195312
103996,episode/length,500.0
103997,episode/return,617.2979736328125
103997,episode/length,500.0
103998,episode/return,756.0423583984375
103998,episode/length,500.0
103999,episode/return,729.833740234375
103999,episode/length,500.0
107992,episode/return,740.8955078125
107992,episode/length,500.0
107993,episode/return,564.3934326171875
107993,episode/length,500.0
107994,episode/return,638.0362548828125
107994,episode/length,500.0
107995,episode/return,861.8929443359375
107995,episode/length,500.0
107996,episode/return,814.5704956054688
107996,episode/length,500.0
