step,env_index,episode_index,episode_return,episode_length,selected_horizon
179993,1,44,416.9491882324219,500,3
179994,2,44,476.9269104003906,500,3
179995,3,44,436.7192687988281,500,3
179996,4,44,317.4464416503906,500,3
179997,5,44,492.7752380371094,500,3
179998,6,44,448.5630798339844,500,3
179999,7,44,444.6223449707031,500,3
183992,0,45,352.4742126464844,500,3
183993,1,45,448.9993591308594,500,3
183994,2,45,457.0210266113281,500,3
183995,3,45,408.7500305175781,500,3
183996,4,45,381.771240234375,500,3
183997,5,45,365.0450744628906,500,3
183998,6,45,395.11273193359375,500,3
183999,7,45,434.6597595214844,500,3
187992,0,46,533.7220458984375,500,3
187993,1,46,546.4471435546875,500,3
187994,2,46,426.2292785644531,500,3
187995,3,46,443.9367980957031,500,3
187996,4,46,405.63824462890625,500,3
187997,5,46,341.9791259765625,500,3
187998,6,46,431.1162109375,500,3
187999,7,46,466.0233459472656,500,3
191992,0,47,487.5567932128906,500,3
191993,1,47,387.4078674316406,500,3
191994,2,47,481.47393798828125,500,3
191995,3,47,442.6553649902344,500,3
191996,4,47,531.505859375,500,3
191997,5,47,535.5533447265625,500,3
191998,6,47,546.7333984375,500,3
191999,7,47,534.3728637695312,500,3
195992,0,48,417.8754577636719,500,3
195993,1,48,538.808349609375,500,3
195994,2,48,465.3219299316406,500,3
195995,3,48,469.43878173828125,500,3
195996,4,48,513.093017578125,500,3
195997,5,48,492.5461730957031,500,3
195998,6,48,405.8250427246094,500,3
195999,7,48,516.2540283203125,500,3
199992,0,49,469.56292724609375,500,3
199993,1,49,564.7216796875,500,3
199994,2,49,560.1349487304688,500,3
199995,3,49,546.9970703125,500,3
199996,4,49,524.4959716796875,500,3
199997,5,49,419.9986877441406,500,3
199998,6,49,419.6919860839844,500,3
199999,7,49,477.9946594238281,500,3
203992,0,50,427.2315368652344,500,3
203993,1,50,595.2662963867188,500,3
203994,2,50,384.1773986816406,500,3
203995,3,50,523.1040649414062,500,3
203996,4,50,619.4869384765625,500,3
203997,5,50,568.0499877929688,500,3
203998,6,50,542.5813598632812,500,3
203999,7,50,572.8626098632812,500,3
207992,0,51,533.4949951171875,500,3
207993,1,51,580.54150390625,500,3
207994,2,51,479.0216064453125,500,3
207995,3,51,527.46826171875,500,3
207996,4,51,580.5433959960938,500,3
207997,5,51,519.1934814453125,500,3
207998,6,51,513.2344970703125,500,3
207999,7,51,521.4708862304688,500,3
211992,0,52,420.8910217285156,500,3
211993,1,52,540.1925048828125,500,3
211994,2,52,516.0281982421875,500,3
211995,3,52,476.63189697265625,500,3
211996,4,52,454.4652404785156,500,3
211997,5,52,576.1292724609375,500,3
211998,6,52,512.987548828125,500,3
211999,7,52,549.53466796875,500,3
215992,0,53,573.7655029296875,500,3
215993,1,53,567.6744384765625,500,3
215994,2,53,489.60546875,500,3
215995,3,53,611.7879638671875,500,3
215996,4,53,545.1321411132812,500,3
215997,5,53,563.33447265625,500,3
215998,6,53,546.3098754882812,500,3
215999,7,53,370.3330993652344,500,3
219992,0,54,523.70068359375,500,3
219993,1,54,484.4593505859375,500,3
219994,2,54,494.99853515625,500,3
219995,3,54,414.9118957519531,500,3
219996,4,54,420.5470886230469,500,3
219997,5,54,499.7099914550781,500,3
219998,6,54,569.1430053710938,500,3
219999,7,54,504.0892639160156,500,3
223992,0,55,606.0543823242188,500,3
223993,1,55,469.64239501953125,500,3
223994,2,55,580.0385131835938,500,3
223995,3,55,583.2637939453125,500,3
223996,4,55,525.5499267578125,500,3
223997,5,55,577.681884765625,500,3
223998,6,55,443.34722900390625,500,3
223999,7,55,477.3197937011719,500,3
227992,0,56,467.4335632324219,500,3
227993,1,56,500.9205322265625,500,3
227994,2,56,606.6088256835938,500,3
227995,3,56,522.1653442382812,500,3
227996,4,56,451.4548645019531,500,3
227997,5,56,599.3504028320312,500,3
227998,6,56,506.01287841796875,500,3
227999,7,56,545.525146484375,500,3
231992,0,57,550.6522827148438,500,3
231993,1,57,420.5912170410156,500,3
231994,2,57,493.35137939453125,500,3
231995,3,57,601.4141235351562,500,3
231996,4,57,541.046630859375,500,3
231997,5,57,607.847900390625,500,3
231998,6,57,598.7258911132812,500,3
231999,7,57,504.2732849121094,500,3
235992,0,58,613.9882202148438,500,3
235993,1,58,464.6183776855469,500,3
235994,2,58,567.443603515625,500,3
235995,3,58,589.6068725585938,500,3
235996,4,58,498.4719543457031,500,3
235997,5,58,560.0465698242188,500,3
235998,6,58,451.89813232421875,500,3
235999,7,58,559.8225708007812,500,3
239992,0,59,504.98614501953125,500,3
239993,1,59,561.2822875976562,500,3
239994,2,59,592.9193725585938,500,3
239995,3,59,598.3598022460938,500,3
239996,4,59,567.0501708984375,500,3
239997,5,59,10.902508735656738,500,3
239998,6,59,592.9695434570312,500,3
239999,7,59,394.691162109375,500,3
243992,0,60,588.0723876953125,500,3
243993,1,60,363.2605895996094,500,3
243994,2,60,528.5338134765625,500,3
243995,3,60,569.0234985351562,500,3
243996,4,60,493.5242614746094,500,3
243997,5,60,555.9859619140625,500,3
243998,6,60,402.7804260253906,500,3
243999,7,60,506.7403564453125,500,3
247992,0,61,599.7808837890625,500,3
247993,1,61,532.6883544921875,500,3
247994,2,61,567.614990234375,500,3
247995,3,61,659.1563110351562,500,3
247996,4,61,629.0613403320312,500,3
247997,5,61,520.0003051757812,500,3
247998,6,61,598.6950073242188,500,3
247999,7,61,490.6812438964844,500,3
251992,0,62,554.4533081054688,500,3
251993,1,62,462.0563659667969,500,3
251994,2,62,594.2638549804688,500,3
251995,3,62,624.6859741210938,500,3
251996,4,62,546.3671264648438,500,3
251997,5,62,649.6433715820312,500,3
251998,6,62,495.6474304199219,500,3
251999,7,62,607.2100219726562,500,3
255992,0,63,620.5269165039062,500,3
255993,1,63,620.5037231445312,500,3
255994,2,63,631.9765625,500,3
255995,3,63,500.8072509765625,500,3
255996,4,63,611.46826171875,500,3
255997,5,63,666.6928100585938,500,3
255998,6,63,555.8618774414062,500,3
255999,7,63,631.1383666992188,500,3
259992,0,64,11.235121726989746,500,3
259993,1,64,532.9004516601562,500,3
259994,2,64,623.621826171875,500,3
259995,3,64,516.6845092773438,500,3
259996,4,64,535.8831176757812,500,3
259997,5,64,454.4193420410156,500,3
259998,6,64,535.9423828125,500,3
259999,7,64,585.51513671875,500,3
263992,0,65,625.9197998046875,500,3
263993,1,65,623.0291137695312,500,3
263994,2,65,632.0682373046875,500,3
263995,3,65,601.1925048828125,500,3
263996,4,65,562.2783203125,500,3
263997,5,65,592.8893432617188,500,3
263998,6,65,643.7535400390625,500,3
263999,7,65,648.7786865234375,500,3
267992,0,66,481.09808349609375,500,3
267993,1,66,628.3038330078125,500,3
267994,2,66,494.72540283203125,500,3
267995,3,66,610.3114624023438,500,3
267996,4,66,533.34033203125,500,3
267997,5,66,625.3771362304688,500,3
267998,6,66,591.937744140625,500,3
267999,7,66,625.4512329101562,500,3
271992,0,67,624.1671142578125,500,3
271993,1,67,559.4442749023438,500,3
271994,2,67,220.19375610351562,500,3
271995,3,67,596.2733764648438,500,3
271996,4,67,552.703125,500,3
271997,5,67,661.1002807617188,500,3
271998,6,67,496.68359375,500,3
271999,7,67,546.4512939453125,500,3
275992,0,68,526.5326538085938,500,3
275993,1,68,660.041259765625,500,3
275994,2,68,548.5971069335938,500,3
275995,3,68,526.4441528320312,500,3
275996,4,68,599.2218017578125,500,3
275997,5,68,648.1972045898438,500,3
275998,6,68,630.6238403320312,500,3
275999,7,68,576.075927734375,500,3
279992,0,69,655.03369140625,500,3
279993,1,69,597.4838256835938,500,3
279994,2,69,5.302648544311523,500,3
279995,3,69,585.8195190429688,500,3
279996,4,69,604.3605346679688,500,3
279997,5,69,614.6367797851562,500,3
279998,6,69,618.129638671875,500,3
279999,7,69,671.5020141601562,500,3
283992,0,70,663.7850341796875,500,3
283993,1,70,599.2771606445312,500,3
283994,2,70,585.6317138671875,500,3
283995,3,70,673.4133911132812,500,3
283996,4,70,416.0971984863281,500,3
283997,5,70,458.5390625,500,3
283998,6,70,637.834228515625,500,3
283999,7,70,607.0518188476562,500,3
287992,0,71,650.4902954101562,500,3
287993,1,71,559.8720092773438,500,3
287994,2,71,610.528564453125,500,3
287995,3,71,658.421875,500,3
287996,4,71,578.4842529296875,500,3
287997,5,71,649.8111572265625,500,3
287998,6,71,644.0867919921875,500,3
287999,7,71,638.0609741210938,500,3
291992,0,72,544.5122680664062,500,3
291993,1,72,674.3264770507812,500,3
291994,2,72,646.802001953125,500,3
291995,3,72,672.3961181640625,500,3
291996,4,72,617.30224609375,500,3
291997,5,72,637.1561889648438,500,3
291998,6,72,613.2842407226562,500,3
291999,7,72,641.2606811523438,500,3
295992,0,73,648.6161499023438,500,3
295993,1,73,679.0050659179688,500,3
295994,2,73,623.7018432617188,500,3
295995,3,73,633.1231689453125,500,3
295996,4,73,658.564208984375,500,3
295997,5,73,678.772216796875,500,3
295998,6,73,625.269775390625,500,3
295999,7,73,649.81884765625,500,3
299992,0,74,612.0066528320312,500,3
299993,1,74,630.51025390625,500,3
299994,2,74,622.298828125,500,3
299995,3,74,647.03759765625,500,3
299996,4,74,591.4732666015625,500,3
299997,5,74,651.7765502929688,500,3
299998,6,74,615.3814086914062,500,3
299999,7,74,636.4481201171875,500,3
303992,0,75,621.7505493164062,500,3
303993,1,75,677.8846435546875,500,3
303994,2,75,639.3858642578125,500,3
303995,3,75,642.9888916015625,500,3
303996,4,75,675.0442504882812,500,3
303997,5,75,591.4472045898438,500,3
303998,6,75,680.3768920898438,500,3
303999,7,75,678.935302734375,500,3
307992,0,76,598.7325439453125,500,3
307993,1,76,659.2310180664062,500,3
307994,2,76,635.7041625976562,500,3
307995,3,76,567.3179931640625,500,3
307996,4,76,646.5579223632812,500,3
307997,5,76,674.34130859375,500,3
307998,6,76,651.9266967773438,500,3
307999,7,76,614.940185546875,500,3
311992,0,77,674.0557861328125,500,3
311993,1,77,584.1007690429688,500,3
311994,2,77,699.0499877929688,500,3
311995,3,77,577.3731689453125,500,3
311996,4,77,653.935302734375,500,3
311997,5,77,640.1002197265625,500,3
311998,6,77,633.3548583984375,500,3
311999,7,77,641.226318359375,500,3
315992,0,78,665.086181640625,500,3
315993,1,78,631.9473876953125,500,3
315994,2,78,634.336669921875,500,3
315995,3,78,637.8790893554688,500,3
315996,4,78,650.364501953125,500,3
315997,5,78,688.8881225585938,500,3
315998,6,78,655.12646484375,500,3
315999,7,78,662.5608520507812,500,3
319992,0,79,681.544677734375,500,3
319993,1,79,678.612060546875,500,3
319994,2,79,631.0818481445312,500,3
319995,3,79,680.95703125,500,3
319996,4,79,684.5980224609375,500,3
319997,5,79,624.6444702148438,500,3
319998,6,79,682.0213012695312,500,3
319999,7,79,655.098388671875,500,3
323992,0,80,645.4446411132812,500,3
323993,1,80,685.4190673828125,500,3
323994,2,80,583.4961547851562,500,3
323995,3,80,666.1226196289062,500,3
323996,4,80,624.5730590820312,500,3
323997,5,80,651.863037109375,500,3
323998,6,80,646.134033203125,500,3
323999,7,80,622.7320556640625,500,3
327992,0,81,9.1146821975708,500,3
327993,1,81,671.310791015625,500,3
327994,2,81,660.3834838867188,500,3
327995,3,81,660.0094604492188,500,3
327996,4,81,651.940185546875,500,3
327997,5,81,624.5000610351562,500,3
327998,6,81,690.8509521484375,500,3
327999,7,81,666.5629272460938,500,3
331992,0,82,671.9745483398438,500,3
331993,1,82,668.9818725585938,500,3
331994,2,82,672.8981323242188,500,3
331995,3,82,633.80078125,500,3
331996,4,82,617.9827270507812,500,3
331997,5,82,602.7860107421875,500,3
331998,6,82,611.5571899414062,500,3
331999,7,82,642.3539428710938,500,3
335992,0,83,670.3402709960938,500,3
335993,1,83,629.0340576171875,500,3
335994,2,83,665.9108276367188,500,3
335995,3,83,642.1717529296875,500,3
335996,4,83,619.0708618164062,500,3
335997,5,83,676.1109619140625,500,3
335998,6,83,656.0932006835938,500,3
335999,7,83,638.6312866210938,500,3
339992,0,84,670.0753173828125,500,3
339993,1,84,681.532958984375,500,3
339994,2,84,617.9144287109375,500,3
339995,3,84,657.8380737304688,500,3
339996,4,84,558.480224609375,500,3
339997,5,84,599.4523315429688,500,3
339998,6,84,656.3580322265625,500,3
339999,7,84,663.560302734375,500,3
343992,0,85,692.05029296875,500,3
343993,1,85,682.597412109375,500,3
343994,2,85,637.0335693359375,500,3
343995,3,85,532.7273559570312,500,3
343996,4,85,656.2560424804688,500,3
343997,5,85,711.79638671875,500,3
343998,6,85,684.0474243164062,500,3
343999,7,85,500.4728698730469,500,3
347992,0,86,605.3462524414062,500,3
347993,1,86,655.4384155273438,500,3
347994,2,86,629.6563110351562,500,3
347995,3,86,624.3665771484375,500,3
347996,4,86,656.0948486328125,500,3
347997,5,86,601.8514404296875,500,3
347998,6,86,500.55865478515625,500,3
347999,7,86,625.0933837890625,500,3
351992,0,87,651.0814819335938,500,3
351993,1,87,610.8692016601562,500,3
351994,2,87,653.3866577148438,500,3
351995,3,87,2.3030765056610107,500,3
351996,4,87,664.8787231445312,500,3
351997,5,87,651.0363159179688,500,3
351998,6,87,635.9955444335938,500,3
351999,7,87,656.86376953125,500,3
355992,0,88,573.6605834960938,500,3
355993,1,88,650.6967163085938,500,3
355994,2,88,664.2080688476562,500,3
355995,3,88,635.864501953125,500,3
355996,4,88,631.4202270507812,500,3
355997,5,88,654.2244262695312,500,3
355998,6,88,636.4732055664062,500,3
355999,7,88,1.610443353652954,500,3
359992,0,89,676.0831909179688,500,3
359993,1,89,690.8533935546875,500,3
359994,2,89,614.3464965820312,500,3
359995,3,89,650.7772216796875,500,3
359996,4,89,686.3584594726562,500,3
359997,5,89,679.0714111328125,500,3
359998,6,89,627.5218505859375,500,3
359999,7,89,618.4176025390625,500,3
363992,0,90,676.9262084960938,500,3
363993,1,90,664.047119140625,500,3
363994,2,90,684.732177734375,500,3
363995,3,90,655.0735473632812,500,3
363996,4,90,692.4697875976562,500,3
363997,5,90,663.2008666992188,500,3
363998,6,90,645.7642822265625,500,3
363999,7,90,636.2333984375,500,3
367992,0,91,656.3140258789062,500,3
367993,1,91,715.530517578125,500,3
367994,2,91,631.9157104492188,500,3
367995,3,91,664.8484497070312,500,3
367996,4,91,668.623046875,500,3
367997,5,91,653.9247436523438,500,3
367998,6,91,651.8145751953125,500,3
367999,7,91,663.3936767578125,500,3
371992,0,92,668.4068603515625,500,3
371993,1,92,675.0088500976562,500,3
371994,2,92,666.3060913085938,500,3
371995,3,92,648.7838134765625,500,3
